timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646408363172,48,getdata_request-0,301,Moved Permanently,gateway_req 1-22,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e0d2771b-88fb-41bd-8c85-49fde12a0db3,48,0,1
1646408363221,1713,getdata_request-1,200,OK,gateway_req 1-22,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e0d2771b-88fb-41bd-8c85-49fde12a0db3,1713,0,0
1646408364935,47,getimage_request,500,Internal Server Error,gateway_req 1-22,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=e0d2771b-88fb-41bd-8c85-49fde12a0db3.png,2,0,0
1646408364935,2,getimage_request-0,301,Moved Permanently,gateway_req 1-22,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=e0d2771b-88fb-41bd-8c85-49fde12a0db3.png,2,0,0
1646408364938,44,getimage_request-1,500,Internal Server Error,gateway_req 1-22,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=e0d2771b-88fb-41bd-8c85-49fde12a0db3.png,44,0,0
1646408362171,3361,getdata_request,200,OK,gateway_req 1-21,text,true,,721,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=a3f412a1-da02-479c-972d-196e29814ff8,6,0,0
1646408362171,6,getdata_request-0,301,Moved Permanently,gateway_req 1-21,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=a3f412a1-da02-479c-972d-196e29814ff8,6,0,0
1646408362177,3355,getdata_request-1,200,OK,gateway_req 1-21,text,true,,326,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=a3f412a1-da02-479c-972d-196e29814ff8,3355,0,0
1646408365532,13,getimage_request,200,OK,gateway_req 1-21,bin,true,,302080,349,3,3,http://localhost:8000/getimage/?filename=a3f412a1-da02-479c-972d-196e29814ff8.png,2,0,0
1646408365532,2,getimage_request-0,301,Moved Permanently,gateway_req 1-21,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=a3f412a1-da02-479c-972d-196e29814ff8.png,2,0,0
1646408365534,11,getimage_request-1,200,OK,gateway_req 1-21,bin,true,,301735,175,3,3,http://localhost:8000/getimage/?filename=a3f412a1-da02-479c-972d-196e29814ff8.png,4,0,0
1646408364168,1581,getdata_request,200,OK,gateway_req 1-23,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=65cea268-4cf5-4385-be4e-9862b8bd3f57,4,0,1
1646408364168,4,getdata_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=65cea268-4cf5-4385-be4e-9862b8bd3f57,4,0,1
1646408364172,1577,getdata_request-1,200,OK,gateway_req 1-23,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=65cea268-4cf5-4385-be4e-9862b8bd3f57,1577,0,0
1646408365750,61,getimage_request,500,Internal Server Error,gateway_req 1-23,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=65cea268-4cf5-4385-be4e-9862b8bd3f57.png,9,0,0
1646408365750,9,getimage_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=65cea268-4cf5-4385-be4e-9862b8bd3f57.png,9,0,0
1646408365759,52,getimage_request-1,500,Internal Server Error,gateway_req 1-23,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=65cea268-4cf5-4385-be4e-9862b8bd3f57.png,52,0,0
1646408365174,1526,getdata_request,200,OK,gateway_req 1-24,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=76c6e4ea-f0d3-4020-b71b-2a59a13a25b4,31,0,1
1646408365174,31,getdata_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=76c6e4ea-f0d3-4020-b71b-2a59a13a25b4,31,0,1
1646408365206,1494,getdata_request-1,200,OK,gateway_req 1-24,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=76c6e4ea-f0d3-4020-b71b-2a59a13a25b4,1494,0,0
1646408366701,67,getimage_request,500,Internal Server Error,gateway_req 1-24,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=76c6e4ea-f0d3-4020-b71b-2a59a13a25b4.png,16,0,0
1646408366701,16,getimage_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=76c6e4ea-f0d3-4020-b71b-2a59a13a25b4.png,16,0,0
1646408366717,51,getimage_request-1,500,Internal Server Error,gateway_req 1-24,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=76c6e4ea-f0d3-4020-b71b-2a59a13a25b4.png,51,0,0
1646408366171,1606,getdata_request,200,OK,gateway_req 1-25,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cfdbe739-9c44-4651-a6b8-072ad0d807f0,9,0,2
1646408366171,9,getdata_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cfdbe739-9c44-4651-a6b8-072ad0d807f0,9,0,2
1646408366181,1596,getdata_request-1,200,OK,gateway_req 1-25,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cfdbe739-9c44-4651-a6b8-072ad0d807f0,1596,0,0
1646408367778,5,getimage_request,500,Internal Server Error,gateway_req 1-25,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=cfdbe739-9c44-4651-a6b8-072ad0d807f0.png,2,0,0
1646408367778,2,getimage_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=cfdbe739-9c44-4651-a6b8-072ad0d807f0.png,2,0,0
1646408367780,3,getimage_request-1,500,Internal Server Error,gateway_req 1-25,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=cfdbe739-9c44-4651-a6b8-072ad0d807f0.png,2,0,0
1646408367174,1612,getdata_request,200,OK,gateway_req 1-26,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=14f7ac72-b0fd-497d-b387-030778b7cb44,5,0,1
1646408367174,5,getdata_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=14f7ac72-b0fd-497d-b387-030778b7cb44,5,0,1
1646408367179,1607,getdata_request-1,200,OK,gateway_req 1-26,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=14f7ac72-b0fd-497d-b387-030778b7cb44,1607,0,0
1646408368787,4,getimage_request,500,Internal Server Error,gateway_req 1-26,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=14f7ac72-b0fd-497d-b387-030778b7cb44.png,2,0,0
1646408368787,2,getimage_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=14f7ac72-b0fd-497d-b387-030778b7cb44.png,2,0,0
1646408368789,2,getimage_request-1,500,Internal Server Error,gateway_req 1-26,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=14f7ac72-b0fd-497d-b387-030778b7cb44.png,2,0,0
1646408368168,1441,getdata_request,200,OK,gateway_req 1-27,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8cf77a2f-34e8-4705-8c07-7f6ae4048a37,4,0,1
1646408368168,4,getdata_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8cf77a2f-34e8-4705-8c07-7f6ae4048a37,4,0,1
1646408368173,1436,getdata_request-1,200,OK,gateway_req 1-27,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8cf77a2f-34e8-4705-8c07-7f6ae4048a37,1436,0,0
1646408369609,4,getimage_request,500,Internal Server Error,gateway_req 1-27,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=8cf77a2f-34e8-4705-8c07-7f6ae4048a37.png,2,0,0
1646408369609,2,getimage_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=8cf77a2f-34e8-4705-8c07-7f6ae4048a37.png,2,0,0
1646408369611,2,getimage_request-1,500,Internal Server Error,gateway_req 1-27,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=8cf77a2f-34e8-4705-8c07-7f6ae4048a37.png,2,0,0
1646408369170,1629,getdata_request,200,OK,gateway_req 1-28,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ce5ad7dc-13a5-41ce-a996-355a3cc06e43,5,0,1
1646408369170,5,getdata_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ce5ad7dc-13a5-41ce-a996-355a3cc06e43,5,0,1
1646408369175,1624,getdata_request-1,200,OK,gateway_req 1-28,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ce5ad7dc-13a5-41ce-a996-355a3cc06e43,1624,0,0
1646408370801,48,getimage_request,500,Internal Server Error,gateway_req 1-28,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=ce5ad7dc-13a5-41ce-a996-355a3cc06e43.png,3,0,0
1646408370801,3,getimage_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=ce5ad7dc-13a5-41ce-a996-355a3cc06e43.png,3,0,0
1646408370804,45,getimage_request-1,500,Internal Server Error,gateway_req 1-28,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=ce5ad7dc-13a5-41ce-a996-355a3cc06e43.png,45,0,0
1646408370171,1436,getdata_request,200,OK,gateway_req 1-29,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=75476e75-0067-435a-90b4-a8bf58aa2e54,6,0,1
1646408370171,6,getdata_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=75476e75-0067-435a-90b4-a8bf58aa2e54,6,0,1
1646408370178,1429,getdata_request-1,200,OK,gateway_req 1-29,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=75476e75-0067-435a-90b4-a8bf58aa2e54,1429,0,0
1646408371608,45,getimage_request,500,Internal Server Error,gateway_req 1-29,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=75476e75-0067-435a-90b4-a8bf58aa2e54.png,2,0,0
1646408371608,2,getimage_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=75476e75-0067-435a-90b4-a8bf58aa2e54.png,2,0,0
1646408371610,43,getimage_request-1,500,Internal Server Error,gateway_req 1-29,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=75476e75-0067-435a-90b4-a8bf58aa2e54.png,43,0,0
1646408371170,1566,getdata_request,200,OK,gateway_req 1-30,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c34bc9a9-4bb3-406c-bf20-e55d8a3e03bb,6,0,0
1646408371170,6,getdata_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c34bc9a9-4bb3-406c-bf20-e55d8a3e03bb,6,0,0
1646408371176,1560,getdata_request-1,200,OK,gateway_req 1-30,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c34bc9a9-4bb3-406c-bf20-e55d8a3e03bb,1560,0,0
1646408372737,210,getimage_request,500,Internal Server Error,gateway_req 1-30,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=c34bc9a9-4bb3-406c-bf20-e55d8a3e03bb.png,158,0,0
1646408372737,158,getimage_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=c34bc9a9-4bb3-406c-bf20-e55d8a3e03bb.png,158,0,0
1646408372895,52,getimage_request-1,500,Internal Server Error,gateway_req 1-30,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=c34bc9a9-4bb3-406c-bf20-e55d8a3e03bb.png,52,0,0
1646408372168,1536,getdata_request,200,OK,gateway_req 1-31,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f03a813c-4174-4968-9c26-3ebd46f14a04,5,0,2
1646408372168,5,getdata_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f03a813c-4174-4968-9c26-3ebd46f14a04,5,0,2
1646408372173,1531,getdata_request-1,200,OK,gateway_req 1-31,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f03a813c-4174-4968-9c26-3ebd46f14a04,1531,0,0
1646408373704,45,getimage_request,500,Internal Server Error,gateway_req 1-31,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=f03a813c-4174-4968-9c26-3ebd46f14a04.png,2,0,0
1646408373704,2,getimage_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=f03a813c-4174-4968-9c26-3ebd46f14a04.png,2,0,0
1646408373706,43,getimage_request-1,500,Internal Server Error,gateway_req 1-31,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=f03a813c-4174-4968-9c26-3ebd46f14a04.png,43,0,0
1646408373189,1443,getdata_request,200,OK,gateway_req 1-32,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=eeb2d20b-514b-4a58-aa81-cad657c2c3d6,9,0,2
1646408373189,9,getdata_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=eeb2d20b-514b-4a58-aa81-cad657c2c3d6,9,0,2
1646408373198,1434,getdata_request-1,200,OK,gateway_req 1-32,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=eeb2d20b-514b-4a58-aa81-cad657c2c3d6,1434,0,0
1646408374634,50,getimage_request,500,Internal Server Error,gateway_req 1-32,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=eeb2d20b-514b-4a58-aa81-cad657c2c3d6.png,2,0,0
1646408374634,2,getimage_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=eeb2d20b-514b-4a58-aa81-cad657c2c3d6.png,2,0,0
1646408374636,48,getimage_request-1,500,Internal Server Error,gateway_req 1-32,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=eeb2d20b-514b-4a58-aa81-cad657c2c3d6.png,48,0,0
1646408374169,1579,getdata_request,200,OK,gateway_req 1-33,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e1fde819-197d-4923-a5d2-0c61941417f7,10,0,1
1646408374169,10,getdata_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e1fde819-197d-4923-a5d2-0c61941417f7,10,0,1
1646408374180,1568,getdata_request-1,200,OK,gateway_req 1-33,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e1fde819-197d-4923-a5d2-0c61941417f7,1568,0,0
1646408375749,46,getimage_request,500,Internal Server Error,gateway_req 1-33,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=e1fde819-197d-4923-a5d2-0c61941417f7.png,2,0,0
1646408375749,2,getimage_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=e1fde819-197d-4923-a5d2-0c61941417f7.png,2,0,0
1646408375751,44,getimage_request-1,500,Internal Server Error,gateway_req 1-33,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=e1fde819-197d-4923-a5d2-0c61941417f7.png,44,0,0
1646408375168,3703,getdata_request,200,OK,gateway_req 1-34,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ae9d9a05-3b6e-4f4d-b0f5-26a5c80687e2,17,0,1
1646408375168,17,getdata_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ae9d9a05-3b6e-4f4d-b0f5-26a5c80687e2,17,0,1
1646408375185,3686,getdata_request-1,200,OK,gateway_req 1-34,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ae9d9a05-3b6e-4f4d-b0f5-26a5c80687e2,3686,0,0
1646408378872,48,getimage_request,500,Internal Server Error,gateway_req 1-34,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=ae9d9a05-3b6e-4f4d-b0f5-26a5c80687e2.png,2,0,0
1646408378872,2,getimage_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=ae9d9a05-3b6e-4f4d-b0f5-26a5c80687e2.png,2,0,0
1646408378874,46,getimage_request-1,500,Internal Server Error,gateway_req 1-34,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=ae9d9a05-3b6e-4f4d-b0f5-26a5c80687e2.png,46,0,0
1646408376175,3711,getdata_request,200,OK,gateway_req 1-35,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=66ce6f6b-cb3c-4256-b11f-d52a5d625ce4,12,0,1
1646408376175,12,getdata_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=66ce6f6b-cb3c-4256-b11f-d52a5d625ce4,12,0,1
1646408376187,3699,getdata_request-1,200,OK,gateway_req 1-35,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=66ce6f6b-cb3c-4256-b11f-d52a5d625ce4,3699,0,0
1646408379887,48,getimage_request,500,Internal Server Error,gateway_req 1-35,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=66ce6f6b-cb3c-4256-b11f-d52a5d625ce4.png,2,0,0
1646408379887,2,getimage_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=66ce6f6b-cb3c-4256-b11f-d52a5d625ce4.png,2,0,0
1646408379889,46,getimage_request-1,500,Internal Server Error,gateway_req 1-35,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=66ce6f6b-cb3c-4256-b11f-d52a5d625ce4.png,46,0,0
1646408377171,3776,getdata_request,200,OK,gateway_req 1-36,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=bc5cb173-2634-4b38-bad8-b2b1cee66ede,8,0,1
1646408377171,8,getdata_request-0,301,Moved Permanently,gateway_req 1-36,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=bc5cb173-2634-4b38-bad8-b2b1cee66ede,8,0,1
1646408377180,3767,getdata_request-1,200,OK,gateway_req 1-36,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=bc5cb173-2634-4b38-bad8-b2b1cee66ede,3767,0,0
1646408380948,4,getimage_request,500,Internal Server Error,gateway_req 1-36,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=bc5cb173-2634-4b38-bad8-b2b1cee66ede.png,2,0,0
1646408380948,2,getimage_request-0,301,Moved Permanently,gateway_req 1-36,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=bc5cb173-2634-4b38-bad8-b2b1cee66ede.png,2,0,0
1646408380950,2,getimage_request-1,500,Internal Server Error,gateway_req 1-36,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=bc5cb173-2634-4b38-bad8-b2b1cee66ede.png,2,0,0
1646408379172,2717,getdata_request,200,OK,gateway_req 1-38,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=07abd2fd-0350-4308-bb76-62a267add2b5,11,0,2
1646408379172,11,getdata_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=07abd2fd-0350-4308-bb76-62a267add2b5,11,0,2
1646408379183,2706,getdata_request-1,200,OK,gateway_req 1-38,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=07abd2fd-0350-4308-bb76-62a267add2b5,2706,0,0
1646408381890,64,getimage_request,500,Internal Server Error,gateway_req 1-38,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=07abd2fd-0350-4308-bb76-62a267add2b5.png,17,0,0
1646408381890,17,getimage_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=07abd2fd-0350-4308-bb76-62a267add2b5.png,17,0,0
1646408381907,47,getimage_request-1,500,Internal Server Error,gateway_req 1-38,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=07abd2fd-0350-4308-bb76-62a267add2b5.png,47,0,0
1646408380168,1976,getdata_request,200,OK,gateway_req 1-39,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2fef8351-62e6-4282-97fd-ab334cb19e97,10,0,1
1646408380168,10,getdata_request-0,301,Moved Permanently,gateway_req 1-39,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2fef8351-62e6-4282-97fd-ab334cb19e97,10,0,1
1646408380178,1966,getdata_request-1,200,OK,gateway_req 1-39,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2fef8351-62e6-4282-97fd-ab334cb19e97,1966,0,0
1646408378169,4016,getdata_request,200,OK,gateway_req 1-37,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=58c361a8-7cec-464c-ba09-9e8242248701,17,0,1
1646408378169,17,getdata_request-0,301,Moved Permanently,gateway_req 1-37,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=58c361a8-7cec-464c-ba09-9e8242248701,17,0,1
1646408378187,3998,getdata_request-1,200,OK,gateway_req 1-37,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=58c361a8-7cec-464c-ba09-9e8242248701,3998,0,0
1646408382185,3,getimage_request,500,Internal Server Error,gateway_req 1-37,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=58c361a8-7cec-464c-ba09-9e8242248701.png,2,0,0
1646408382185,2,getimage_request-0,301,Moved Permanently,gateway_req 1-37,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=58c361a8-7cec-464c-ba09-9e8242248701.png,2,0,0
1646408382187,1,getimage_request-1,500,Internal Server Error,gateway_req 1-37,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=58c361a8-7cec-464c-ba09-9e8242248701.png,1,0,0
1646408382145,45,getimage_request,500,Internal Server Error,gateway_req 1-39,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=2fef8351-62e6-4282-97fd-ab334cb19e97.png,2,0,0
1646408382145,2,getimage_request-0,301,Moved Permanently,gateway_req 1-39,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=2fef8351-62e6-4282-97fd-ab334cb19e97.png,2,0,0
1646408382147,43,getimage_request-1,500,Internal Server Error,gateway_req 1-39,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=2fef8351-62e6-4282-97fd-ab334cb19e97.png,43,0,0
1646408381173,3181,getdata_request,200,OK,gateway_req 1-40,text,true,,721,449,1,1,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f49bca75-9763-4c01-8bcd-5965fcdbf1dc,5,0,1
1646408381173,5,getdata_request-0,301,Moved Permanently,gateway_req 1-40,text,true,,395,224,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f49bca75-9763-4c01-8bcd-5965fcdbf1dc,5,0,1
1646408381178,3176,getdata_request-1,200,OK,gateway_req 1-40,text,true,,326,225,1,1,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f49bca75-9763-4c01-8bcd-5965fcdbf1dc,3176,0,0
1646408384355,15,getimage_request,200,OK,gateway_req 1-40,bin,true,,302080,349,1,1,http://localhost:8000/getimage/?filename=f49bca75-9763-4c01-8bcd-5965fcdbf1dc.png,2,0,0
1646408384355,2,getimage_request-0,301,Moved Permanently,gateway_req 1-40,text,true,,345,174,1,1,http://localhost:8000/getimage?filename=f49bca75-9763-4c01-8bcd-5965fcdbf1dc.png,2,0,0
1646408384357,13,getimage_request-1,200,OK,gateway_req 1-40,bin,true,,301735,175,1,1,http://localhost:8000/getimage/?filename=f49bca75-9763-4c01-8bcd-5965fcdbf1dc.png,4,0,0
