timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646408799067,3,getdata_request-0,301,Moved Permanently,gateway_req 1-21,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=99e56b88-876f-47be-880e-6ea2d53500c4,3,0,1
1646408799071,1285,getdata_request-1,200,OK,gateway_req 1-21,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=99e56b88-876f-47be-880e-6ea2d53500c4,1285,0,0
1646408800356,61,getimage_request,500,Internal Server Error,gateway_req 1-21,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=99e56b88-876f-47be-880e-6ea2d53500c4.png,12,0,0
1646408800356,12,getimage_request-0,301,Moved Permanently,gateway_req 1-21,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=99e56b88-876f-47be-880e-6ea2d53500c4.png,12,0,0
1646408800368,49,getimage_request-1,500,Internal Server Error,gateway_req 1-21,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=99e56b88-876f-47be-880e-6ea2d53500c4.png,49,0,0
1646408799733,1121,getdata_request,200,OK,gateway_req 1-22,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8bdab80d-4365-4b6d-8eba-05eded8e80fa,3,0,1
1646408799733,3,getdata_request-0,301,Moved Permanently,gateway_req 1-22,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8bdab80d-4365-4b6d-8eba-05eded8e80fa,3,0,1
1646408799736,1118,getdata_request-1,200,OK,gateway_req 1-22,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8bdab80d-4365-4b6d-8eba-05eded8e80fa,1118,0,0
1646408800855,3,getimage_request,500,Internal Server Error,gateway_req 1-22,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=8bdab80d-4365-4b6d-8eba-05eded8e80fa.png,1,0,0
1646408800855,1,getimage_request-0,301,Moved Permanently,gateway_req 1-22,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=8bdab80d-4365-4b6d-8eba-05eded8e80fa.png,1,0,0
1646408800857,1,getimage_request-1,500,Internal Server Error,gateway_req 1-22,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=8bdab80d-4365-4b6d-8eba-05eded8e80fa.png,1,0,0
1646408800399,1389,getdata_request,200,OK,gateway_req 1-23,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d5041801-bb57-4f98-90dc-482d585fce6d,3,0,1
1646408800399,3,getdata_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d5041801-bb57-4f98-90dc-482d585fce6d,3,0,1
1646408800402,1386,getdata_request-1,200,OK,gateway_req 1-23,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d5041801-bb57-4f98-90dc-482d585fce6d,1386,0,0
1646408801789,3,getimage_request,500,Internal Server Error,gateway_req 1-23,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=d5041801-bb57-4f98-90dc-482d585fce6d.png,2,0,0
1646408801789,2,getimage_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=d5041801-bb57-4f98-90dc-482d585fce6d.png,2,0,0
1646408801791,1,getimage_request-1,500,Internal Server Error,gateway_req 1-23,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=d5041801-bb57-4f98-90dc-482d585fce6d.png,1,0,0
1646408801069,2012,getdata_request,200,OK,gateway_req 1-24,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=007c42af-9fae-4ee8-9f81-c2f97d0f354a,4,0,1
1646408801069,4,getdata_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=007c42af-9fae-4ee8-9f81-c2f97d0f354a,4,0,1
1646408801074,2007,getdata_request-1,200,OK,gateway_req 1-24,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=007c42af-9fae-4ee8-9f81-c2f97d0f354a,2007,0,0
1646408803081,48,getimage_request,500,Internal Server Error,gateway_req 1-24,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=007c42af-9fae-4ee8-9f81-c2f97d0f354a.png,4,0,0
1646408803081,4,getimage_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=007c42af-9fae-4ee8-9f81-c2f97d0f354a.png,4,0,0
1646408803086,43,getimage_request-1,500,Internal Server Error,gateway_req 1-24,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=007c42af-9fae-4ee8-9f81-c2f97d0f354a.png,43,0,0
1646408801737,1473,getdata_request,200,OK,gateway_req 1-25,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=0a155943-61d0-47f6-93fa-7a4397211a28,3,0,1
1646408801737,3,getdata_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=0a155943-61d0-47f6-93fa-7a4397211a28,3,0,1
1646408801740,1470,getdata_request-1,200,OK,gateway_req 1-25,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=0a155943-61d0-47f6-93fa-7a4397211a28,1470,0,0
1646408803211,48,getimage_request,500,Internal Server Error,gateway_req 1-25,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=0a155943-61d0-47f6-93fa-7a4397211a28.png,2,0,0
1646408803211,2,getimage_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=0a155943-61d0-47f6-93fa-7a4397211a28.png,2,0,0
1646408803213,46,getimage_request-1,500,Internal Server Error,gateway_req 1-25,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=0a155943-61d0-47f6-93fa-7a4397211a28.png,46,0,0
1646408802402,1179,getdata_request,200,OK,gateway_req 1-26,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=fc619222-afca-46ba-ba6f-68552688cace,3,0,1
1646408802402,3,getdata_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=fc619222-afca-46ba-ba6f-68552688cace,3,0,1
1646408802406,1175,getdata_request-1,200,OK,gateway_req 1-26,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=fc619222-afca-46ba-ba6f-68552688cace,1175,0,0
1646408803582,4,getimage_request,500,Internal Server Error,gateway_req 1-26,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=fc619222-afca-46ba-ba6f-68552688cace.png,2,0,0
1646408803582,2,getimage_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=fc619222-afca-46ba-ba6f-68552688cace.png,2,0,0
1646408803584,2,getimage_request-1,500,Internal Server Error,gateway_req 1-26,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=fc619222-afca-46ba-ba6f-68552688cace.png,2,0,0
1646408803071,1356,getdata_request,200,OK,gateway_req 1-27,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f4869b07-bcb6-4921-9c40-f3e4ec24e315,11,0,1
1646408803071,11,getdata_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f4869b07-bcb6-4921-9c40-f3e4ec24e315,11,0,1
1646408803082,1345,getdata_request-1,200,OK,gateway_req 1-27,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f4869b07-bcb6-4921-9c40-f3e4ec24e315,1345,0,0
1646408804427,50,getimage_request,500,Internal Server Error,gateway_req 1-27,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=f4869b07-bcb6-4921-9c40-f3e4ec24e315.png,2,0,0
1646408804427,2,getimage_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=f4869b07-bcb6-4921-9c40-f3e4ec24e315.png,2,0,0
1646408804429,48,getimage_request-1,500,Internal Server Error,gateway_req 1-27,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=f4869b07-bcb6-4921-9c40-f3e4ec24e315.png,48,0,0
1646408803736,1360,getdata_request,200,OK,gateway_req 1-28,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=20ba08e8-7ee7-45b6-8ede-5e9eaaae585e,3,0,1
1646408803736,3,getdata_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=20ba08e8-7ee7-45b6-8ede-5e9eaaae585e,3,0,1
1646408803740,1356,getdata_request-1,200,OK,gateway_req 1-28,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=20ba08e8-7ee7-45b6-8ede-5e9eaaae585e,1356,0,0
1646408805097,3,getimage_request,500,Internal Server Error,gateway_req 1-28,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=20ba08e8-7ee7-45b6-8ede-5e9eaaae585e.png,1,0,0
1646408805097,1,getimage_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=20ba08e8-7ee7-45b6-8ede-5e9eaaae585e.png,1,0,0
1646408805098,2,getimage_request-1,500,Internal Server Error,gateway_req 1-28,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=20ba08e8-7ee7-45b6-8ede-5e9eaaae585e.png,2,0,0
1646408804406,1303,getdata_request,200,OK,gateway_req 1-29,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=5860c539-dbe2-435b-ad16-315a07fc1dc5,20,0,0
1646408804406,20,getdata_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=5860c539-dbe2-435b-ad16-315a07fc1dc5,20,0,0
1646408804426,1283,getdata_request-1,200,OK,gateway_req 1-29,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=5860c539-dbe2-435b-ad16-315a07fc1dc5,1283,0,0
1646408805710,3,getimage_request,500,Internal Server Error,gateway_req 1-29,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=5860c539-dbe2-435b-ad16-315a07fc1dc5.png,1,0,0
1646408805710,1,getimage_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=5860c539-dbe2-435b-ad16-315a07fc1dc5.png,1,0,0
1646408805712,1,getimage_request-1,500,Internal Server Error,gateway_req 1-29,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=5860c539-dbe2-435b-ad16-315a07fc1dc5.png,1,0,0
1646408805072,1089,getdata_request,200,OK,gateway_req 1-30,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=53326adb-2a58-4247-8e5b-f49526858d59,10,0,1
1646408805072,10,getdata_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=53326adb-2a58-4247-8e5b-f49526858d59,10,0,1
1646408805082,1079,getdata_request-1,200,OK,gateway_req 1-30,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=53326adb-2a58-4247-8e5b-f49526858d59,1079,0,0
1646408806162,46,getimage_request,500,Internal Server Error,gateway_req 1-30,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=53326adb-2a58-4247-8e5b-f49526858d59.png,2,0,0
1646408806162,2,getimage_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=53326adb-2a58-4247-8e5b-f49526858d59.png,2,0,0
1646408806164,44,getimage_request-1,500,Internal Server Error,gateway_req 1-30,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=53326adb-2a58-4247-8e5b-f49526858d59.png,44,0,0
1646408805735,1291,getdata_request,200,OK,gateway_req 1-31,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e822dec3-c24f-4120-8c9f-2d23b7dddc32,3,0,0
1646408805735,3,getdata_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e822dec3-c24f-4120-8c9f-2d23b7dddc32,3,0,0
1646408805738,1288,getdata_request-1,200,OK,gateway_req 1-31,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e822dec3-c24f-4120-8c9f-2d23b7dddc32,1288,0,0
1646408807026,50,getimage_request,500,Internal Server Error,gateway_req 1-31,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=e822dec3-c24f-4120-8c9f-2d23b7dddc32.png,6,0,0
1646408807026,6,getimage_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=e822dec3-c24f-4120-8c9f-2d23b7dddc32.png,6,0,0
1646408807032,44,getimage_request-1,500,Internal Server Error,gateway_req 1-31,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=e822dec3-c24f-4120-8c9f-2d23b7dddc32.png,44,0,0
1646408806406,1129,getdata_request,200,OK,gateway_req 1-32,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=525e5160-978d-420b-9ca3-4971d13fc918,4,0,1
1646408806406,4,getdata_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=525e5160-978d-420b-9ca3-4971d13fc918,4,0,1
1646408806410,1125,getdata_request-1,200,OK,gateway_req 1-32,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=525e5160-978d-420b-9ca3-4971d13fc918,1125,0,0
1646408807536,3,getimage_request,500,Internal Server Error,gateway_req 1-32,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=525e5160-978d-420b-9ca3-4971d13fc918.png,1,0,0
1646408807536,1,getimage_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=525e5160-978d-420b-9ca3-4971d13fc918.png,1,0,0
1646408807537,2,getimage_request-1,500,Internal Server Error,gateway_req 1-32,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=525e5160-978d-420b-9ca3-4971d13fc918.png,2,0,0
1646408807069,1269,getdata_request,200,OK,gateway_req 1-33,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=a7272473-b99b-4b9b-b468-a15c67b85102,3,0,0
1646408807069,3,getdata_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=a7272473-b99b-4b9b-b468-a15c67b85102,3,0,0
1646408807072,1266,getdata_request-1,200,OK,gateway_req 1-33,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=a7272473-b99b-4b9b-b468-a15c67b85102,1266,0,0
1646408808338,57,getimage_request,500,Internal Server Error,gateway_req 1-33,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=a7272473-b99b-4b9b-b468-a15c67b85102.png,5,0,0
1646408808338,5,getimage_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=a7272473-b99b-4b9b-b468-a15c67b85102.png,5,0,0
1646408808343,52,getimage_request-1,500,Internal Server Error,gateway_req 1-33,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=a7272473-b99b-4b9b-b468-a15c67b85102.png,52,0,0
1646408807738,1314,getdata_request,200,OK,gateway_req 1-34,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=b4d34910-0a0f-4db2-8500-5be255230d76,4,0,1
1646408807738,4,getdata_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=b4d34910-0a0f-4db2-8500-5be255230d76,4,0,1
1646408807742,1310,getdata_request-1,200,OK,gateway_req 1-34,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=b4d34910-0a0f-4db2-8500-5be255230d76,1310,0,0
1646408809053,4,getimage_request,500,Internal Server Error,gateway_req 1-34,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=b4d34910-0a0f-4db2-8500-5be255230d76.png,2,0,0
1646408809053,2,getimage_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=b4d34910-0a0f-4db2-8500-5be255230d76.png,2,0,0
1646408809055,2,getimage_request-1,500,Internal Server Error,gateway_req 1-34,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=b4d34910-0a0f-4db2-8500-5be255230d76.png,2,0,0
1646408808407,1216,getdata_request,200,OK,gateway_req 1-35,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ef4ee432-bbf8-499b-816f-e09296907c09,4,0,1
1646408808407,4,getdata_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ef4ee432-bbf8-499b-816f-e09296907c09,4,0,1
1646408808412,1211,getdata_request-1,200,OK,gateway_req 1-35,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ef4ee432-bbf8-499b-816f-e09296907c09,1211,0,0
1646408809624,61,getimage_request,500,Internal Server Error,gateway_req 1-35,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=ef4ee432-bbf8-499b-816f-e09296907c09.png,3,0,0
1646408809624,3,getimage_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=ef4ee432-bbf8-499b-816f-e09296907c09.png,3,0,0
1646408809627,58,getimage_request-1,500,Internal Server Error,gateway_req 1-35,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=ef4ee432-bbf8-499b-816f-e09296907c09.png,58,0,0
1646408809075,1233,getdata_request,200,OK,gateway_req 1-36,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d3567e97-65e4-4894-a1b1-9bf29922a667,3,0,2
1646408809075,3,getdata_request-0,301,Moved Permanently,gateway_req 1-36,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d3567e97-65e4-4894-a1b1-9bf29922a667,3,0,2
1646408809079,1229,getdata_request-1,200,OK,gateway_req 1-36,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d3567e97-65e4-4894-a1b1-9bf29922a667,1229,0,0
1646408810308,24,getimage_request,500,Internal Server Error,gateway_req 1-36,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=d3567e97-65e4-4894-a1b1-9bf29922a667.png,10,0,0
1646408810308,10,getimage_request-0,301,Moved Permanently,gateway_req 1-36,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=d3567e97-65e4-4894-a1b1-9bf29922a667.png,10,0,0
1646408810318,14,getimage_request-1,500,Internal Server Error,gateway_req 1-36,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=d3567e97-65e4-4894-a1b1-9bf29922a667.png,14,0,0
1646408809738,1135,getdata_request,200,OK,gateway_req 1-37,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=89da2b72-3136-4541-a66d-10927ce6b5cb,3,0,1
1646408809738,3,getdata_request-0,301,Moved Permanently,gateway_req 1-37,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=89da2b72-3136-4541-a66d-10927ce6b5cb,3,0,1
1646408809741,1132,getdata_request-1,200,OK,gateway_req 1-37,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=89da2b72-3136-4541-a66d-10927ce6b5cb,1132,0,0
1646408810873,4,getimage_request,500,Internal Server Error,gateway_req 1-37,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=89da2b72-3136-4541-a66d-10927ce6b5cb.png,2,0,0
1646408810873,2,getimage_request-0,301,Moved Permanently,gateway_req 1-37,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=89da2b72-3136-4541-a66d-10927ce6b5cb.png,2,0,0
1646408810875,2,getimage_request-1,500,Internal Server Error,gateway_req 1-37,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=89da2b72-3136-4541-a66d-10927ce6b5cb.png,2,0,0
1646408810405,1283,getdata_request,200,OK,gateway_req 1-38,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=9ac81520-4ae4-4760-9a2a-b663c602c5ad,3,0,1
1646408810405,3,getdata_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=9ac81520-4ae4-4760-9a2a-b663c602c5ad,3,0,1
1646408810408,1280,getdata_request-1,200,OK,gateway_req 1-38,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=9ac81520-4ae4-4760-9a2a-b663c602c5ad,1280,0,0
1646408811687,8,getimage_request,500,Internal Server Error,gateway_req 1-38,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=9ac81520-4ae4-4760-9a2a-b663c602c5ad.png,4,0,0
1646408811687,4,getimage_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=9ac81520-4ae4-4760-9a2a-b663c602c5ad.png,4,0,0
1646408811691,4,getimage_request-1,500,Internal Server Error,gateway_req 1-38,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=9ac81520-4ae4-4760-9a2a-b663c602c5ad.png,4,0,0
1646408811070,1406,getdata_request,200,OK,gateway_req 1-39,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=23d6708b-4ac9-4f1b-81d1-cbcde760f40a,3,0,1
1646408811070,3,getdata_request-0,301,Moved Permanently,gateway_req 1-39,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=23d6708b-4ac9-4f1b-81d1-cbcde760f40a,3,0,1
1646408811074,1402,getdata_request-1,200,OK,gateway_req 1-39,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=23d6708b-4ac9-4f1b-81d1-cbcde760f40a,1402,0,0
1646408812477,46,getimage_request,500,Internal Server Error,gateway_req 1-39,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=23d6708b-4ac9-4f1b-81d1-cbcde760f40a.png,2,0,0
1646408812477,2,getimage_request-0,301,Moved Permanently,gateway_req 1-39,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=23d6708b-4ac9-4f1b-81d1-cbcde760f40a.png,2,0,0
1646408812479,44,getimage_request-1,500,Internal Server Error,gateway_req 1-39,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=23d6708b-4ac9-4f1b-81d1-cbcde760f40a.png,44,0,0
1646408812406,1123,getdata_request,200,OK,gateway_req 1-41,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=6d0c0872-8b55-4615-bbf4-591acc9ea2c6,10,0,0
1646408812406,10,getdata_request-0,301,Moved Permanently,gateway_req 1-41,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=6d0c0872-8b55-4615-bbf4-591acc9ea2c6,10,0,0
1646408812417,1112,getdata_request-1,200,OK,gateway_req 1-41,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=6d0c0872-8b55-4615-bbf4-591acc9ea2c6,1111,0,0
1646408813529,46,getimage_request,500,Internal Server Error,gateway_req 1-41,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=6d0c0872-8b55-4615-bbf4-591acc9ea2c6.png,4,0,0
1646408813529,4,getimage_request-0,301,Moved Permanently,gateway_req 1-41,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=6d0c0872-8b55-4615-bbf4-591acc9ea2c6.png,4,0,0
1646408813533,42,getimage_request-1,500,Internal Server Error,gateway_req 1-41,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=6d0c0872-8b55-4615-bbf4-591acc9ea2c6.png,42,0,0
1646408811738,2806,getdata_request,200,OK,gateway_req 1-40,text,true,,721,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d77515eb-1db4-4d02-ba63-a31bef4322f8,4,0,0
1646408811738,4,getdata_request-0,301,Moved Permanently,gateway_req 1-40,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d77515eb-1db4-4d02-ba63-a31bef4322f8,4,0,0
1646408811742,2802,getdata_request-1,200,OK,gateway_req 1-40,text,true,,326,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d77515eb-1db4-4d02-ba63-a31bef4322f8,2802,0,0
1646408814544,15,getimage_request,200,OK,gateway_req 1-40,bin,true,,302080,349,4,4,http://localhost:8000/getimage/?filename=d77515eb-1db4-4d02-ba63-a31bef4322f8.png,2,0,0
