timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646407796501,1482,getdata_request-1,200,OK,gateway_req 1-21,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=837821c5-bc14-4281-8e36-af31cab1c11a,1482,0,0
1646407797983,50,getimage_request,500,Internal Server Error,gateway_req 1-21,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=837821c5-bc14-4281-8e36-af31cab1c11a.png,4,0,0
1646407797983,4,getimage_request-0,301,Moved Permanently,gateway_req 1-21,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=837821c5-bc14-4281-8e36-af31cab1c11a.png,4,0,0
1646407797987,46,getimage_request-1,500,Internal Server Error,gateway_req 1-21,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=837821c5-bc14-4281-8e36-af31cab1c11a.png,46,0,0
1646407797491,1535,getdata_request,200,OK,gateway_req 1-22,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=82e67604-dfa0-4fd3-bca0-909ee1196569,7,0,2
1646407797491,7,getdata_request-0,301,Moved Permanently,gateway_req 1-22,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=82e67604-dfa0-4fd3-bca0-909ee1196569,7,0,2
1646407797498,1528,getdata_request-1,200,OK,gateway_req 1-22,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=82e67604-dfa0-4fd3-bca0-909ee1196569,1528,0,0
1646407799027,46,getimage_request,500,Internal Server Error,gateway_req 1-22,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=82e67604-dfa0-4fd3-bca0-909ee1196569.png,2,0,0
1646407799027,2,getimage_request-0,301,Moved Permanently,gateway_req 1-22,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=82e67604-dfa0-4fd3-bca0-909ee1196569.png,2,0,0
1646407799029,44,getimage_request-1,500,Internal Server Error,gateway_req 1-22,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=82e67604-dfa0-4fd3-bca0-909ee1196569.png,44,0,0
1646407798491,1662,getdata_request,200,OK,gateway_req 1-23,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ecded21d-bd3a-458d-9794-731d83cf9fa5,11,0,2
1646407798491,11,getdata_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ecded21d-bd3a-458d-9794-731d83cf9fa5,11,0,2
1646407798502,1651,getdata_request-1,200,OK,gateway_req 1-23,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ecded21d-bd3a-458d-9794-731d83cf9fa5,1651,0,0
1646407800161,45,getimage_request,500,Internal Server Error,gateway_req 1-23,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=ecded21d-bd3a-458d-9794-731d83cf9fa5.png,3,0,0
1646407800161,3,getimage_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=ecded21d-bd3a-458d-9794-731d83cf9fa5.png,3,0,0
1646407800164,42,getimage_request-1,500,Internal Server Error,gateway_req 1-23,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=ecded21d-bd3a-458d-9794-731d83cf9fa5.png,42,0,0
1646407799488,1551,getdata_request,200,OK,gateway_req 1-24,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=45ea9c4c-a483-4d25-9e62-0fa6a0fe7f4e,7,0,1
1646407799488,7,getdata_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=45ea9c4c-a483-4d25-9e62-0fa6a0fe7f4e,7,0,1
1646407799495,1544,getdata_request-1,200,OK,gateway_req 1-24,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=45ea9c4c-a483-4d25-9e62-0fa6a0fe7f4e,1544,0,0
1646407801039,4,getimage_request,500,Internal Server Error,gateway_req 1-24,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=45ea9c4c-a483-4d25-9e62-0fa6a0fe7f4e.png,2,0,0
1646407801039,2,getimage_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=45ea9c4c-a483-4d25-9e62-0fa6a0fe7f4e.png,2,0,0
1646407801041,2,getimage_request-1,500,Internal Server Error,gateway_req 1-24,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=45ea9c4c-a483-4d25-9e62-0fa6a0fe7f4e.png,2,0,0
1646407800492,1777,getdata_request,200,OK,gateway_req 1-25,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=06f8c2fa-96c0-4133-a7fc-130f345ab8b0,9,0,1
1646407800492,9,getdata_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=06f8c2fa-96c0-4133-a7fc-130f345ab8b0,9,0,1
1646407800501,1768,getdata_request-1,200,OK,gateway_req 1-25,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=06f8c2fa-96c0-4133-a7fc-130f345ab8b0,1768,0,0
1646407802269,45,getimage_request,500,Internal Server Error,gateway_req 1-25,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=06f8c2fa-96c0-4133-a7fc-130f345ab8b0.png,2,0,0
1646407802269,2,getimage_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=06f8c2fa-96c0-4133-a7fc-130f345ab8b0.png,2,0,0
1646407802271,43,getimage_request-1,500,Internal Server Error,gateway_req 1-25,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=06f8c2fa-96c0-4133-a7fc-130f345ab8b0.png,43,0,0
1646407801490,1631,getdata_request,200,OK,gateway_req 1-26,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=81edb136-e4fb-4f9d-935a-23cb7046dad0,9,0,0
1646407801490,9,getdata_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=81edb136-e4fb-4f9d-935a-23cb7046dad0,9,0,0
1646407801499,1622,getdata_request-1,200,OK,gateway_req 1-26,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=81edb136-e4fb-4f9d-935a-23cb7046dad0,1622,0,0
1646407803120,50,getimage_request,500,Internal Server Error,gateway_req 1-26,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=81edb136-e4fb-4f9d-935a-23cb7046dad0.png,3,0,0
1646407803120,3,getimage_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=81edb136-e4fb-4f9d-935a-23cb7046dad0.png,3,0,0
1646407803123,47,getimage_request-1,500,Internal Server Error,gateway_req 1-26,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=81edb136-e4fb-4f9d-935a-23cb7046dad0.png,47,0,0
1646407802489,3603,getdata_request,200,OK,gateway_req 1-27,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d7fbf0bf-7709-49d5-90ec-5b1beb96c50c,5,0,1
1646407802489,5,getdata_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d7fbf0bf-7709-49d5-90ec-5b1beb96c50c,5,0,1
1646407802494,3598,getdata_request-1,200,OK,gateway_req 1-27,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d7fbf0bf-7709-49d5-90ec-5b1beb96c50c,3598,0,0
1646407806094,57,getimage_request,500,Internal Server Error,gateway_req 1-27,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=d7fbf0bf-7709-49d5-90ec-5b1beb96c50c.png,12,0,0
1646407806094,12,getimage_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=d7fbf0bf-7709-49d5-90ec-5b1beb96c50c.png,12,0,0
1646407806106,45,getimage_request-1,500,Internal Server Error,gateway_req 1-27,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=d7fbf0bf-7709-49d5-90ec-5b1beb96c50c.png,45,0,0
1646407803492,3668,getdata_request,200,OK,gateway_req 1-28,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=6d2a47fe-be8f-4e12-99c5-70ac7dcb6c98,7,0,1
1646407803492,7,getdata_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=6d2a47fe-be8f-4e12-99c5-70ac7dcb6c98,7,0,1
1646407803499,3661,getdata_request-1,200,OK,gateway_req 1-28,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=6d2a47fe-be8f-4e12-99c5-70ac7dcb6c98,3661,0,0
1646407807162,45,getimage_request,500,Internal Server Error,gateway_req 1-28,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=6d2a47fe-be8f-4e12-99c5-70ac7dcb6c98.png,2,0,0
1646407807162,2,getimage_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=6d2a47fe-be8f-4e12-99c5-70ac7dcb6c98.png,2,0,0
1646407807164,43,getimage_request-1,500,Internal Server Error,gateway_req 1-28,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=6d2a47fe-be8f-4e12-99c5-70ac7dcb6c98.png,43,0,0
1646407804490,3544,getdata_request,200,OK,gateway_req 1-29,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=139f4dcd-d2c0-4e22-8a74-c4981aa2e36a,10,0,2
1646407804490,10,getdata_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=139f4dcd-d2c0-4e22-8a74-c4981aa2e36a,10,0,2
1646407804500,3534,getdata_request-1,200,OK,gateway_req 1-29,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=139f4dcd-d2c0-4e22-8a74-c4981aa2e36a,3534,0,0
1646407808036,47,getimage_request,500,Internal Server Error,gateway_req 1-29,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=139f4dcd-d2c0-4e22-8a74-c4981aa2e36a.png,2,0,0
1646407808036,2,getimage_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=139f4dcd-d2c0-4e22-8a74-c4981aa2e36a.png,2,0,0
1646407808038,45,getimage_request-1,500,Internal Server Error,gateway_req 1-29,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=139f4dcd-d2c0-4e22-8a74-c4981aa2e36a.png,45,0,0
1646407806491,2855,getdata_request,200,OK,gateway_req 1-31,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f51012d4-2492-422b-9f3b-d98ac4915038,6,0,0
1646407806491,6,getdata_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f51012d4-2492-422b-9f3b-d98ac4915038,6,0,0
1646407806497,2849,getdata_request-1,200,OK,gateway_req 1-31,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f51012d4-2492-422b-9f3b-d98ac4915038,2849,0,0
1646407805491,3875,getdata_request,200,OK,gateway_req 1-30,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=581274db-ed57-4a96-b4a0-5e3833c24213,4,0,1
1646407805491,4,getdata_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=581274db-ed57-4a96-b4a0-5e3833c24213,4,0,1
1646407805495,3871,getdata_request-1,200,OK,gateway_req 1-30,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=581274db-ed57-4a96-b4a0-5e3833c24213,3871,0,0
1646407809348,21,getimage_request,500,Internal Server Error,gateway_req 1-31,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=f51012d4-2492-422b-9f3b-d98ac4915038.png,9,0,0
1646407809348,9,getimage_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=f51012d4-2492-422b-9f3b-d98ac4915038.png,9,0,0
1646407809357,12,getimage_request-1,500,Internal Server Error,gateway_req 1-31,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=f51012d4-2492-422b-9f3b-d98ac4915038.png,12,0,0
1646407809369,6,getimage_request,500,Internal Server Error,gateway_req 1-30,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=581274db-ed57-4a96-b4a0-5e3833c24213.png,2,0,0
1646407809369,2,getimage_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=581274db-ed57-4a96-b4a0-5e3833c24213.png,2,0,0
1646407809372,3,getimage_request-1,500,Internal Server Error,gateway_req 1-30,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=581274db-ed57-4a96-b4a0-5e3833c24213.png,3,0,0
1646407807490,1952,getdata_request,200,OK,gateway_req 1-32,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8b26bede-27ce-423a-8c78-a2aa9592ba7c,5,0,2
1646407807490,5,getdata_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8b26bede-27ce-423a-8c78-a2aa9592ba7c,5,0,2
1646407807495,1947,getdata_request-1,200,OK,gateway_req 1-32,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8b26bede-27ce-423a-8c78-a2aa9592ba7c,1947,0,0
1646407809443,46,getimage_request,500,Internal Server Error,gateway_req 1-32,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=8b26bede-27ce-423a-8c78-a2aa9592ba7c.png,2,0,0
1646407809443,2,getimage_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=8b26bede-27ce-423a-8c78-a2aa9592ba7c.png,2,0,0
1646407809445,44,getimage_request-1,500,Internal Server Error,gateway_req 1-32,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=8b26bede-27ce-423a-8c78-a2aa9592ba7c.png,44,0,0
1646407808492,1542,getdata_request,200,OK,gateway_req 1-33,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e8135aba-bf27-4328-8d58-6937c5c95f33,3,0,1
1646407808492,3,getdata_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e8135aba-bf27-4328-8d58-6937c5c95f33,3,0,1
1646407808496,1538,getdata_request-1,200,OK,gateway_req 1-33,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=e8135aba-bf27-4328-8d58-6937c5c95f33,1538,0,0
1646407810034,4,getimage_request,500,Internal Server Error,gateway_req 1-33,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=e8135aba-bf27-4328-8d58-6937c5c95f33.png,2,0,0
1646407810034,2,getimage_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=e8135aba-bf27-4328-8d58-6937c5c95f33.png,2,0,0
1646407810036,2,getimage_request-1,500,Internal Server Error,gateway_req 1-33,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=e8135aba-bf27-4328-8d58-6937c5c95f33.png,2,0,0
1646407809490,1634,getdata_request,200,OK,gateway_req 1-34,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8641679b-a82e-4037-bd08-fe1ac09fa2fe,4,0,1
1646407809490,4,getdata_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8641679b-a82e-4037-bd08-fe1ac09fa2fe,4,0,1
1646407809494,1630,getdata_request-1,200,OK,gateway_req 1-34,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=8641679b-a82e-4037-bd08-fe1ac09fa2fe,1630,0,0
1646407811125,49,getimage_request,500,Internal Server Error,gateway_req 1-34,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=8641679b-a82e-4037-bd08-fe1ac09fa2fe.png,2,0,0
1646407811125,2,getimage_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=8641679b-a82e-4037-bd08-fe1ac09fa2fe.png,2,0,0
1646407811127,47,getimage_request-1,500,Internal Server Error,gateway_req 1-34,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=8641679b-a82e-4037-bd08-fe1ac09fa2fe.png,47,0,0
1646407810488,1545,getdata_request,200,OK,gateway_req 1-35,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cbcf2bd2-506d-4f90-a630-9997c5506a35,22,0,1
1646407810488,22,getdata_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cbcf2bd2-506d-4f90-a630-9997c5506a35,22,0,1
1646407810510,1523,getdata_request-1,200,OK,gateway_req 1-35,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cbcf2bd2-506d-4f90-a630-9997c5506a35,1523,0,0
1646407812034,45,getimage_request,500,Internal Server Error,gateway_req 1-35,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=cbcf2bd2-506d-4f90-a630-9997c5506a35.png,2,0,0
1646407812034,2,getimage_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=cbcf2bd2-506d-4f90-a630-9997c5506a35.png,2,0,0
1646407812036,43,getimage_request-1,500,Internal Server Error,gateway_req 1-35,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=cbcf2bd2-506d-4f90-a630-9997c5506a35.png,43,0,0
1646407811490,1905,getdata_request,200,OK,gateway_req 1-36,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2d5a4221-e5a5-425e-b37e-f00bb0e96662,5,0,1
1646407811490,5,getdata_request-0,301,Moved Permanently,gateway_req 1-36,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2d5a4221-e5a5-425e-b37e-f00bb0e96662,5,0,1
1646407811495,1900,getdata_request-1,200,OK,gateway_req 1-36,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2d5a4221-e5a5-425e-b37e-f00bb0e96662,1900,0,0
1646407813396,46,getimage_request,500,Internal Server Error,gateway_req 1-36,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=2d5a4221-e5a5-425e-b37e-f00bb0e96662.png,1,0,0
1646407813396,1,getimage_request-0,301,Moved Permanently,gateway_req 1-36,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=2d5a4221-e5a5-425e-b37e-f00bb0e96662.png,1,0,0
1646407813398,44,getimage_request-1,500,Internal Server Error,gateway_req 1-36,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=2d5a4221-e5a5-425e-b37e-f00bb0e96662.png,44,0,0
1646407812492,1904,getdata_request,200,OK,gateway_req 1-37,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=5f3b49c5-f177-4c28-ac1e-7c84baf1facd,15,0,1
1646407812492,15,getdata_request-0,301,Moved Permanently,gateway_req 1-37,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=5f3b49c5-f177-4c28-ac1e-7c84baf1facd,15,0,1
1646407812508,1888,getdata_request-1,200,OK,gateway_req 1-37,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=5f3b49c5-f177-4c28-ac1e-7c84baf1facd,1888,0,0
1646407814397,46,getimage_request,500,Internal Server Error,gateway_req 1-37,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=5f3b49c5-f177-4c28-ac1e-7c84baf1facd.png,2,0,0
1646407814397,2,getimage_request-0,301,Moved Permanently,gateway_req 1-37,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=5f3b49c5-f177-4c28-ac1e-7c84baf1facd.png,2,0,0
1646407814399,44,getimage_request-1,500,Internal Server Error,gateway_req 1-37,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=5f3b49c5-f177-4c28-ac1e-7c84baf1facd.png,44,0,0
1646407813490,1653,getdata_request,200,OK,gateway_req 1-38,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=3dc6ef0e-2def-401f-83ae-3d452143349f,4,0,1
1646407813490,4,getdata_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=3dc6ef0e-2def-401f-83ae-3d452143349f,4,0,1
1646407813494,1649,getdata_request-1,200,OK,gateway_req 1-38,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=3dc6ef0e-2def-401f-83ae-3d452143349f,1649,0,0
1646407815144,52,getimage_request,500,Internal Server Error,gateway_req 1-38,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=3dc6ef0e-2def-401f-83ae-3d452143349f.png,3,0,0
1646407815144,3,getimage_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=3dc6ef0e-2def-401f-83ae-3d452143349f.png,3,0,0
1646407815147,49,getimage_request-1,500,Internal Server Error,gateway_req 1-38,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=3dc6ef0e-2def-401f-83ae-3d452143349f.png,49,0,0
1646407814490,1806,getdata_request,200,OK,gateway_req 1-39,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=1fe322c6-ac61-42c7-a968-4277e244d59e,4,0,0
1646407814490,4,getdata_request-0,301,Moved Permanently,gateway_req 1-39,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=1fe322c6-ac61-42c7-a968-4277e244d59e,4,0,0
1646407814494,1802,getdata_request-1,200,OK,gateway_req 1-39,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=1fe322c6-ac61-42c7-a968-4277e244d59e,1802,0,0
1646407816296,5,getimage_request,500,Internal Server Error,gateway_req 1-39,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=1fe322c6-ac61-42c7-a968-4277e244d59e.png,3,0,0
1646407816296,3,getimage_request-0,301,Moved Permanently,gateway_req 1-39,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=1fe322c6-ac61-42c7-a968-4277e244d59e.png,3,0,0
1646407816299,2,getimage_request-1,500,Internal Server Error,gateway_req 1-39,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=1fe322c6-ac61-42c7-a968-4277e244d59e.png,2,0,0
1646407815490,3797,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-40,text,false,,2953,224,1,1,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2e75f7de-ce41-40d6-b266-d8194b747edf,11,0,1
1646407815490,11,getdata_request-0,301,Moved Permanently,gateway_req 1-40,text,true,,395,224,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2e75f7de-ce41-40d6-b266-d8194b747edf,11,0,1
1646407815502,3785,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-40,text,false,,2558,0,1,1,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=2e75f7de-ce41-40d6-b266-d8194b747edf,0,0,0
1646407819289,5,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-40,text,false,,2067,0,1,1,http://localhost:8000/getimage?filename=2e75f7de-ce41-40d6-b266-d8194b747edf.png,0,0,1
