timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646407885068,485,getdata_request-1,500,Internal Server Error,gateway_req 1-22,text,false,,358,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d2b492e3-0016-456a-aaf5-a14595253e47,485,0,0
1646407884396,1182,getdata_request,200,OK,gateway_req 1-21,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=93eff1cf-defe-4fad-b1a3-564b98eb7b9b,12,0,1
1646407884396,12,getdata_request-0,301,Moved Permanently,gateway_req 1-21,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=93eff1cf-defe-4fad-b1a3-564b98eb7b9b,12,0,1
1646407884408,1170,getdata_request-1,200,OK,gateway_req 1-21,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=93eff1cf-defe-4fad-b1a3-564b98eb7b9b,1170,0,0
1646407885554,60,getimage_request,500,Internal Server Error,gateway_req 1-22,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=d2b492e3-0016-456a-aaf5-a14595253e47.png,2,0,0
1646407885554,2,getimage_request-0,301,Moved Permanently,gateway_req 1-22,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=d2b492e3-0016-456a-aaf5-a14595253e47.png,2,0,0
1646407885557,57,getimage_request-1,500,Internal Server Error,gateway_req 1-22,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=d2b492e3-0016-456a-aaf5-a14595253e47.png,57,0,0
1646407885579,45,getimage_request,500,Internal Server Error,gateway_req 1-21,text,false,,746,349,1,1,http://localhost:8000/getimage/?filename=93eff1cf-defe-4fad-b1a3-564b98eb7b9b.png,2,0,0
1646407885579,2,getimage_request-0,301,Moved Permanently,gateway_req 1-21,text,true,,345,174,1,1,http://localhost:8000/getimage?filename=93eff1cf-defe-4fad-b1a3-564b98eb7b9b.png,2,0,0
1646407885581,43,getimage_request-1,500,Internal Server Error,gateway_req 1-21,text,false,,401,175,1,1,http://localhost:8000/getimage/?filename=93eff1cf-defe-4fad-b1a3-564b98eb7b9b.png,43,0,0
1646407885733,1360,getdata_request,200,OK,gateway_req 1-23,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c001689c-0522-4115-a073-b8bcb30f4063,7,0,1
1646407885733,7,getdata_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c001689c-0522-4115-a073-b8bcb30f4063,7,0,1
1646407885741,1352,getdata_request-1,200,OK,gateway_req 1-23,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c001689c-0522-4115-a073-b8bcb30f4063,1352,0,0
1646407887094,4,getimage_request,500,Internal Server Error,gateway_req 1-23,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=c001689c-0522-4115-a073-b8bcb30f4063.png,2,0,0
1646407887094,2,getimage_request-0,301,Moved Permanently,gateway_req 1-23,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=c001689c-0522-4115-a073-b8bcb30f4063.png,2,0,0
1646407887096,2,getimage_request-1,500,Internal Server Error,gateway_req 1-23,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=c001689c-0522-4115-a073-b8bcb30f4063.png,2,0,0
1646407886396,1656,getdata_request,200,OK,gateway_req 1-24,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c31d4bb0-264e-48a5-b068-19878d6ba6b5,4,0,2
1646407886396,4,getdata_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c31d4bb0-264e-48a5-b068-19878d6ba6b5,4,0,2
1646407886401,1651,getdata_request-1,200,OK,gateway_req 1-24,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c31d4bb0-264e-48a5-b068-19878d6ba6b5,1651,0,0
1646407888053,4,getimage_request,500,Internal Server Error,gateway_req 1-24,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=c31d4bb0-264e-48a5-b068-19878d6ba6b5.png,2,0,0
1646407888053,2,getimage_request-0,301,Moved Permanently,gateway_req 1-24,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=c31d4bb0-264e-48a5-b068-19878d6ba6b5.png,2,0,0
1646407888055,2,getimage_request-1,500,Internal Server Error,gateway_req 1-24,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=c31d4bb0-264e-48a5-b068-19878d6ba6b5.png,2,0,0
1646407887737,749,getdata_request,500,Internal Server Error,gateway_req 1-26,text,false,,753,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=b7db21f8-9734-4e44-b6d3-5f617c26cefd,8,0,1
1646407887737,8,getdata_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=b7db21f8-9734-4e44-b6d3-5f617c26cefd,8,0,1
1646407887745,741,getdata_request-1,500,Internal Server Error,gateway_req 1-26,text,false,,358,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=b7db21f8-9734-4e44-b6d3-5f617c26cefd,741,0,0
1646407888487,48,getimage_request,500,Internal Server Error,gateway_req 1-26,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=b7db21f8-9734-4e44-b6d3-5f617c26cefd.png,4,0,0
1646407888487,4,getimage_request-0,301,Moved Permanently,gateway_req 1-26,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=b7db21f8-9734-4e44-b6d3-5f617c26cefd.png,4,0,0
1646407888491,44,getimage_request-1,500,Internal Server Error,gateway_req 1-26,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=b7db21f8-9734-4e44-b6d3-5f617c26cefd.png,44,0,0
1646407887066,1819,getdata_request,200,OK,gateway_req 1-25,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=09863618-8ee0-444c-a932-e77c66e4df13,4,0,1
1646407887066,4,getdata_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=09863618-8ee0-444c-a932-e77c66e4df13,4,0,1
1646407887070,1815,getdata_request-1,200,OK,gateway_req 1-25,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=09863618-8ee0-444c-a932-e77c66e4df13,1815,0,0
1646407888885,4,getimage_request,500,Internal Server Error,gateway_req 1-25,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=09863618-8ee0-444c-a932-e77c66e4df13.png,2,0,0
1646407888885,2,getimage_request-0,301,Moved Permanently,gateway_req 1-25,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=09863618-8ee0-444c-a932-e77c66e4df13.png,2,0,0
1646407888887,2,getimage_request-1,500,Internal Server Error,gateway_req 1-25,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=09863618-8ee0-444c-a932-e77c66e4df13.png,2,0,0
1646407888396,1243,getdata_request,200,OK,gateway_req 1-27,text,true,,692,449,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=05064dba-cc69-4ae6-b45d-49ffe15ec895,9,0,1
1646407888396,9,getdata_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,395,224,2,2,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=05064dba-cc69-4ae6-b45d-49ffe15ec895,9,0,1
1646407888405,1234,getdata_request-1,200,OK,gateway_req 1-27,text,true,,297,225,2,2,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=05064dba-cc69-4ae6-b45d-49ffe15ec895,1234,0,0
1646407889640,47,getimage_request,500,Internal Server Error,gateway_req 1-27,text,false,,746,349,2,2,http://localhost:8000/getimage/?filename=05064dba-cc69-4ae6-b45d-49ffe15ec895.png,2,0,0
1646407889640,2,getimage_request-0,301,Moved Permanently,gateway_req 1-27,text,true,,345,174,2,2,http://localhost:8000/getimage?filename=05064dba-cc69-4ae6-b45d-49ffe15ec895.png,2,0,0
1646407889642,45,getimage_request-1,500,Internal Server Error,gateway_req 1-27,text,false,,401,175,2,2,http://localhost:8000/getimage/?filename=05064dba-cc69-4ae6-b45d-49ffe15ec895.png,45,0,0
1646407889069,1837,getdata_request,200,OK,gateway_req 1-28,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c12afc04-60bb-403b-9f99-42d2c0f54565,3,0,1
1646407889069,3,getdata_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c12afc04-60bb-403b-9f99-42d2c0f54565,3,0,1
1646407889072,1834,getdata_request-1,200,OK,gateway_req 1-28,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c12afc04-60bb-403b-9f99-42d2c0f54565,1834,0,0
1646407890911,47,getimage_request,500,Internal Server Error,gateway_req 1-28,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=c12afc04-60bb-403b-9f99-42d2c0f54565.png,2,0,0
1646407890911,2,getimage_request-0,301,Moved Permanently,gateway_req 1-28,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=c12afc04-60bb-403b-9f99-42d2c0f54565.png,2,0,0
1646407890914,44,getimage_request-1,500,Internal Server Error,gateway_req 1-28,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=c12afc04-60bb-403b-9f99-42d2c0f54565.png,44,0,0
1646407889736,1356,getdata_request,200,OK,gateway_req 1-29,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=95922ddf-8528-414b-9e68-7f06920250c3,4,0,1
1646407889736,4,getdata_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=95922ddf-8528-414b-9e68-7f06920250c3,4,0,1
1646407889740,1352,getdata_request-1,200,OK,gateway_req 1-29,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=95922ddf-8528-414b-9e68-7f06920250c3,1352,0,0
1646407891092,4,getimage_request,500,Internal Server Error,gateway_req 1-29,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=95922ddf-8528-414b-9e68-7f06920250c3.png,2,0,0
1646407891092,2,getimage_request-0,301,Moved Permanently,gateway_req 1-29,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=95922ddf-8528-414b-9e68-7f06920250c3.png,2,0,0
1646407891095,1,getimage_request-1,500,Internal Server Error,gateway_req 1-29,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=95922ddf-8528-414b-9e68-7f06920250c3.png,1,0,0
1646407892399,463,getdata_request,500,Internal Server Error,gateway_req 1-33,text,false,,753,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=007150f5-8f75-4bca-9eee-eca3da905ab3,4,0,1
1646407892399,4,getdata_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=007150f5-8f75-4bca-9eee-eca3da905ab3,4,0,1
1646407892403,459,getdata_request-1,500,Internal Server Error,gateway_req 1-33,text,false,,358,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=007150f5-8f75-4bca-9eee-eca3da905ab3,459,0,0
1646407891766,1134,getdata_request,200,OK,gateway_req 1-32,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=4f73d7fb-9463-4b3d-b850-e110a755415a,4,0,1
1646407891766,4,getdata_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=4f73d7fb-9463-4b3d-b850-e110a755415a,4,0,1
1646407891771,1129,getdata_request-1,200,OK,gateway_req 1-32,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=4f73d7fb-9463-4b3d-b850-e110a755415a,1129,0,0
1646407892863,51,getimage_request,500,Internal Server Error,gateway_req 1-33,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=007150f5-8f75-4bca-9eee-eca3da905ab3.png,3,0,0
1646407892863,3,getimage_request-0,301,Moved Permanently,gateway_req 1-33,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=007150f5-8f75-4bca-9eee-eca3da905ab3.png,3,0,0
1646407892866,48,getimage_request-1,500,Internal Server Error,gateway_req 1-33,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=007150f5-8f75-4bca-9eee-eca3da905ab3.png,48,0,0
1646407892900,54,getimage_request,500,Internal Server Error,gateway_req 1-32,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=4f73d7fb-9463-4b3d-b850-e110a755415a.png,4,0,0
1646407892900,4,getimage_request-0,301,Moved Permanently,gateway_req 1-32,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=4f73d7fb-9463-4b3d-b850-e110a755415a.png,4,0,0
1646407892904,50,getimage_request-1,500,Internal Server Error,gateway_req 1-32,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=4f73d7fb-9463-4b3d-b850-e110a755415a.png,50,0,0
1646407891064,2166,getdata_request,200,OK,gateway_req 1-31,text,true,,692,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ce5e9d7a-d8be-4d3a-b71c-c228a0cfc017,9,0,1
1646407891064,9,getdata_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ce5e9d7a-d8be-4d3a-b71c-c228a0cfc017,9,0,1
1646407891074,2156,getdata_request-1,200,OK,gateway_req 1-31,text,true,,297,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ce5e9d7a-d8be-4d3a-b71c-c228a0cfc017,2156,0,0
1646407893231,50,getimage_request,500,Internal Server Error,gateway_req 1-31,text,false,,746,349,3,3,http://localhost:8000/getimage/?filename=ce5e9d7a-d8be-4d3a-b71c-c228a0cfc017.png,6,0,0
1646407893231,6,getimage_request-0,301,Moved Permanently,gateway_req 1-31,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=ce5e9d7a-d8be-4d3a-b71c-c228a0cfc017.png,6,0,0
1646407893237,44,getimage_request-1,500,Internal Server Error,gateway_req 1-31,text,false,,401,175,3,3,http://localhost:8000/getimage/?filename=ce5e9d7a-d8be-4d3a-b71c-c228a0cfc017.png,44,0,0
1646407890402,3460,getdata_request,200,OK,gateway_req 1-30,text,true,,721,449,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=49527c4f-5602-402a-8fd3-35e299f392ba,5,0,1
1646407890402,5,getdata_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,395,224,3,3,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=49527c4f-5602-402a-8fd3-35e299f392ba,5,0,1
1646407890407,3455,getdata_request-1,200,OK,gateway_req 1-30,text,true,,326,225,3,3,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=49527c4f-5602-402a-8fd3-35e299f392ba,3455,0,0
1646407893862,16,getimage_request,200,OK,gateway_req 1-30,bin,true,,302080,349,3,3,http://localhost:8000/getimage/?filename=49527c4f-5602-402a-8fd3-35e299f392ba.png,1,0,0
1646407893862,2,getimage_request-0,301,Moved Permanently,gateway_req 1-30,text,true,,345,174,3,3,http://localhost:8000/getimage?filename=49527c4f-5602-402a-8fd3-35e299f392ba.png,1,0,0
1646407893864,14,getimage_request-1,200,OK,gateway_req 1-30,bin,true,,301735,175,3,3,http://localhost:8000/getimage/?filename=49527c4f-5602-402a-8fd3-35e299f392ba.png,2,0,0
1646407893069,2047,getdata_request,200,OK,gateway_req 1-34,text,true,,692,449,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=89ab7ac6-ceae-4cf3-80ea-a090ea3d081e,7,0,1
1646407893069,7,getdata_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,395,224,4,4,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=89ab7ac6-ceae-4cf3-80ea-a090ea3d081e,7,0,1
1646407893077,2039,getdata_request-1,200,OK,gateway_req 1-34,text,true,,297,225,4,4,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=89ab7ac6-ceae-4cf3-80ea-a090ea3d081e,2039,0,0
1646407895116,4,getimage_request,500,Internal Server Error,gateway_req 1-34,text,false,,746,349,4,4,http://localhost:8000/getimage/?filename=89ab7ac6-ceae-4cf3-80ea-a090ea3d081e.png,2,0,0
1646407895116,2,getimage_request-0,301,Moved Permanently,gateway_req 1-34,text,true,,345,174,4,4,http://localhost:8000/getimage?filename=89ab7ac6-ceae-4cf3-80ea-a090ea3d081e.png,2,0,0
1646407895118,2,getimage_request-1,500,Internal Server Error,gateway_req 1-34,text,false,,401,175,4,4,http://localhost:8000/getimage/?filename=89ab7ac6-ceae-4cf3-80ea-a090ea3d081e.png,2,0,0
1646407893732,5855,getdata_request,200,OK,gateway_req 1-35,text,true,,692,449,9,9,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cca6bcc6-a7f4-46f2-81da-75d9dcd761f9,4,0,1
1646407893732,4,getdata_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,395,224,9,9,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cca6bcc6-a7f4-46f2-81da-75d9dcd761f9,4,0,1
1646407893736,5851,getdata_request-1,200,OK,gateway_req 1-35,text,true,,297,225,9,9,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=cca6bcc6-a7f4-46f2-81da-75d9dcd761f9,5851,0,0
1646407899589,45,getimage_request,500,Internal Server Error,gateway_req 1-35,text,false,,746,349,9,9,http://localhost:8000/getimage/?filename=cca6bcc6-a7f4-46f2-81da-75d9dcd761f9.png,2,0,0
1646407899589,2,getimage_request-0,301,Moved Permanently,gateway_req 1-35,text,true,,345,174,9,9,http://localhost:8000/getimage?filename=cca6bcc6-a7f4-46f2-81da-75d9dcd761f9.png,2,0,0
1646407899591,43,getimage_request-1,500,Internal Server Error,gateway_req 1-35,text,false,,401,175,9,9,http://localhost:8000/getimage/?filename=cca6bcc6-a7f4-46f2-81da-75d9dcd761f9.png,43,0,0
1646407895738,4643,getdata_request,200,OK,gateway_req 1-38,text,true,,692,449,9,9,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=53793d44-b3a7-47ad-aa52-dd82f392e73e,4,0,1
1646407895738,4,getdata_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,395,224,9,9,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=53793d44-b3a7-47ad-aa52-dd82f392e73e,4,0,1
1646407895742,4639,getdata_request-1,200,OK,gateway_req 1-38,text,true,,297,225,9,9,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=53793d44-b3a7-47ad-aa52-dd82f392e73e,4639,0,0
1646407900383,57,getimage_request,500,Internal Server Error,gateway_req 1-38,text,false,,746,349,10,10,http://localhost:8000/getimage/?filename=53793d44-b3a7-47ad-aa52-dd82f392e73e.png,5,0,0
1646407900383,5,getimage_request-0,301,Moved Permanently,gateway_req 1-38,text,true,,345,174,10,10,http://localhost:8000/getimage?filename=53793d44-b3a7-47ad-aa52-dd82f392e73e.png,5,0,0
1646407900388,52,getimage_request-1,500,Internal Server Error,gateway_req 1-38,text,false,,401,175,10,10,http://localhost:8000/getimage/?filename=53793d44-b3a7-47ad-aa52-dd82f392e73e.png,51,0,0
1646407894407,10745,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-36,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=1b5e535a-02c1-4f7a-8b39-d366e9c2b79c,4,0,1
1646407897074,8079,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-40,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=663e7702-6b91-4b24-826d-1fedb17e9282,23,0,1
1646407894407,4,getdata_request-0,301,Moved Permanently,gateway_req 1-36,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=1b5e535a-02c1-4f7a-8b39-d366e9c2b79c,4,0,1
1646407897074,23,getdata_request-0,301,Moved Permanently,gateway_req 1-40,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=663e7702-6b91-4b24-826d-1fedb17e9282,23,0,1
1646407894412,10740,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-36,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=1b5e535a-02c1-4f7a-8b39-d366e9c2b79c,0,0,0
1646407897097,8056,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-40,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=663e7702-6b91-4b24-826d-1fedb17e9282,0,0,0
1646407896402,8751,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-39,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=fe0815f5-e9bc-4d45-9159-c6eaa5780e11,5,0,1
1646407896402,5,getdata_request-0,301,Moved Permanently,gateway_req 1-39,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=fe0815f5-e9bc-4d45-9159-c6eaa5780e11,5,0,1
1646407896407,8746,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-39,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=fe0815f5-e9bc-4d45-9159-c6eaa5780e11,0,0,0
1646407900407,4746,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-45,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=006c8c4a-e54d-4f0f-81b2-c20db5649167,21,0,0
1646407899737,5419,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-44,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=dfbb9cd0-8691-489b-af5c-a816f7cc440f,6,0,1
1646407900407,21,getdata_request-0,301,Moved Permanently,gateway_req 1-45,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=006c8c4a-e54d-4f0f-81b2-c20db5649167,21,0,0
1646407899737,6,getdata_request-0,301,Moved Permanently,gateway_req 1-44,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=dfbb9cd0-8691-489b-af5c-a816f7cc440f,6,0,1
1646407899743,5413,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-44,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=dfbb9cd0-8691-489b-af5c-a816f7cc440f,0,0,0
1646407901076,4080,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-46,text,false,,2067,0,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c9010d2c-247a-4c1a-902a-9ab0fcff8afb,0,0,2
1646407900428,4725,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-45,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=006c8c4a-e54d-4f0f-81b2-c20db5649167,0,0,0
1646407904427,729,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-51,text,false,,2067,0,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=1af50198-007c-4c3b-9ea1-91980ba17949,0,0,1
1646407897740,7416,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-41,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=57147997-ec50-45fb-a3a0-306a69aac65c,1267,0,1
1646407895069,10086,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-37,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ad79e890-fbc9-4635-97ed-1a5499e85ef5,6,0,1
1646407895069,6,getdata_request-0,301,Moved Permanently,gateway_req 1-37,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ad79e890-fbc9-4635-97ed-1a5499e85ef5,6,0,1
1646407897740,1267,getdata_request-0,301,Moved Permanently,gateway_req 1-41,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=57147997-ec50-45fb-a3a0-306a69aac65c,1267,0,1
