timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646615860236,1999,getData Request,200,,getData 1-28,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1998,0,0
1646615860530,1706,getStatus Request,200,,getData 1-18,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=3ebaf94d-6980-43be-ba5e-caf03d2328b6,1704,0,0
1646615856330,5907,getHistory Request,200,,getHistory 2-9,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,5903,0,0
1646615861337,999,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,997,0,0
1646615861934,404,getStatus Request,200,,getData 1-6,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=1dc1f36d-6a1b-447e-a5a1-8d3da4a1d46c,403,0,0
1646615861828,513,getData Request,200,,getData 1-34,text,true,,307,373,40,101,http://192.168.49.2:30005/data,513,0,0
1646615859639,2800,getHistory Request,200,,getHistory 2-12,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,2799,0,0
1646615862042,400,getData Request,200,,getData 1-9,text,true,,307,373,40,101,http://192.168.49.2:30005/data,400,0,0
1646615861334,1200,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,1199,0,0
1646615861833,808,getData Request,200,,getData 1-11,text,true,,307,373,40,101,http://192.168.49.2:30005/data,807,0,0
1646615860441,2298,getHistory Request,200,,getHistory 2-14,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,2297,0,0
1646615861343,1491,getStatus Request,200,,getData 1-14,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=5646365d-2555-496b-8ca4-2243e86675a6,1490,0,0
1646615858535,4304,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,4304,0,0
1646615859631,3302,getData Request,200,,getData 1-10,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3300,0,0
1646615855736,7199,getHistory Request,200,,getHistory 2-33,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7198,0,0
1646615860537,2399,getData Request,200,,getData 1-32,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2397,0,0
1646615859637,3498,getData Request,200,,getData 1-31,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3497,0,0
1646615857830,5398,getHistory Request,200,,getHistory 2-32,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,5309,0,0
1646615861538,1803,getStatus Request,200,,getData 1-26,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=63ed2767-27b5-47e9-831e-9fc4bdbaf5dd,1802,0,0
1646615861941,1497,getHistory Request,200,,getHistory 2-20,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,1488,0,0
1646615861829,1700,getData Request,200,,getData 1-15,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1605,0,0
1646615862341,1195,getStatus Request,200,,getData 1-36,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=be699274-6fbf-480a-9438-2b448d2d66fb,1195,0,0
1646615860138,3592,getHistory Request,200,,getHistory 2-2,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,3592,0,0
1646615862035,1701,getData Request,200,,getData 1-5,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1700,0,0
1646615862735,1406,getData Request,200,,getData 1-12,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1406,0,0
1646615860234,4395,getData Request,200,,getData 1-29,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4395,0,0
1646615863840,896,getStatus Request,200,,getData 1-19,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=451e76ab-c198-4e59-846b-e69ffb4fdee7,894,0,0
1646615861835,2993,getData Request,200,,getData 1-35,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2904,0,0
1646615863235,1596,getData Request,200,,getData 1-24,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1595,0,0
1646615863738,1100,getStatus Request,200,,getData 1-16,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=4580d2f5-ab41-4053-a8d0-591261618ba2,1100,0,0
1646615860438,4489,getHistory Request,200,,getHistory 2-38,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,4092,0,0
1646615864238,692,getStatus Request,200,,getData 1-38,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=3867c510-823e-4809-ae9f-96f4ecd2a31e,692,0,0
1646615863442,1496,getStatus Request,200,,getData 1-8,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2a2502d7-24dd-4a96-b6a7-5c588f62d200,1495,0,0
1646615864029,910,getStatus Request,200,,getData 1-33,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=edae748f-dd87-4881-bf1a-1dec9d927c91,909,0,0
1646615854836,10202,getHistory Request,200,,getHistory 2-8,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,10202,0,0
1646615863731,1310,getData Request,200,,getData 1-7,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1309,0,0
1646615863433,1799,getHistory Request,200,,getHistory 2-21,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,1797,0,0
1646615863738,1497,getData Request,200,,getData 1-2,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1497,0,0
1646615863436,1901,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4204,205,20,101,http://192.168.49.2:30005/getLogs?all=True,1901,0,0
1646615864130,1210,getStatus Request,200,,getData 1-17,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=eb08dabc-b772-4b6d-85cd-4c68d83f1b98,1199,0,0
1646615864338,1096,getStatus Request,200,,getData 1-20,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=dbe47eb8-1014-4e70-96dd-9665f73ddddf,1095,0,0
1646615864637,798,getStatus Request,200,,getData 1-31,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=514ab4e6-1d67-4a9c-a36b-c8e63d845423,693,0,0
1646615863928,1800,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4204,205,20,101,http://192.168.49.2:30005/getLogs?all=True,1799,0,0
1646615860029,5705,getAllHistory Request,200,,getAllHistory 3-15,text,true,,4204,205,20,101,http://192.168.49.2:30005/getLogs?all=True,5704,0,0
1646615861833,3999,getHistory Request,200,,getHistory 2-3,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,3998,0,0
1646615864139,1699,getHistory Request,200,,getHistory 2-27,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,1699,0,0
1646615865327,809,getData Request,200,,getData 1-3,text,true,,307,373,40,101,http://192.168.49.2:30005/data,809,0,0
1646615862336,3802,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,3801,0,0
1646615859640,6589,getAllHistory Request,200,,getAllHistory 3-13,text,true,,4204,205,20,101,http://192.168.49.2:30005/getLogs?all=True,6399,0,0
1646615863038,3193,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4204,205,20,101,http://192.168.49.2:30005/getLogs?all=True,3094,0,1
1646615864631,1706,getStatus Request,200,,getData 1-10,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=23fe27ee-4be6-4a5c-9cf8-bd0730cc2af8,1701,0,0
1646615860033,6304,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4204,205,20,101,http://192.168.49.2:30005/getLogs?all=True,6200,0,0
1646615861342,4997,getHistory Request,200,,getHistory 2-13,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,4994,0,0
1646615864741,1894,getData Request,200,,getData 1-39,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1496,0,0
1646615866138,794,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,695,0,0
1646615862840,4099,getStatus Request,200,,getData 1-37,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e6940337-7bd6-43e6-9bc6-42d2454a60be,4098,0,0
1646615866342,688,getData Request,200,,getData 1-14,text,true,,307,373,40,101,http://192.168.49.2:30005/data,687,0,0
1646615865538,1493,getStatus Request,200,,getData 1-32,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2c90a6a8-96e1-4a00-b631-e4d54e9eab8a,1492,0,0
1646615864039,2998,getData Request,200,,getData 1-1,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2991,0,1
1646615861330,5711,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4204,205,20,101,http://192.168.49.2:30005/getLogs?all=True,5710,0,0
1646615857831,9306,getHistory Request,200,,getHistory 2-35,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,9306,0,0
1646615865028,2209,getHistory Request,200,,getHistory 2-40,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,2209,0,0
1646615857940,9400,getHistory Request,200,,getHistory 2-30,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,9190,0,0
1646615864933,2495,getStatus Request,200,,getData 1-30,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=70c7635a-8ff8-4a38-846b-07a6e1f76968,897,0,0
1646615864235,3193,getAllHistory Request,200,,getAllHistory 3-14,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,3193,0,0
1646615864039,3491,getData Request,200,,getData 1-13,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3490,0,0
1646615867036,498,getStatus Request,200,,getData 1-5,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=08b3892f-b11b-4915-80e7-9249a5807fde,496,0,1
1646615866836,698,getStatus Request,200,,getData 1-35,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=fbbcb1cf-fd0b-481a-a4a6-4ce489c84e17,697,0,0
1646615865237,2401,getStatus Request,200,,getData 1-28,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=7dadf15e-325d-4762-994b-8f0dac8022d1,2392,0,0
1646615865538,2100,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,2099,0,0
1646615864738,3089,getHistory Request,200,,getHistory 2-18,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,3089,0,0
1646615860939,6888,getData Request,200,,getData 1-4,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6888,0,0
1646615867043,792,getStatus Request,200,,getData 1-9,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=261d051b-e5e5-4fe0-acb2-82e389edc51a,791,0,0
1646615866239,1694,getHistory Request,200,,getHistory 2-26,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,1694,0,0
1646615866829,1405,getStatus Request,200,,getData 1-15,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=84de715d-fb48-411d-b5be-87d0f872b383,1403,0,0
1646615865932,2399,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,2398,0,0
1646615867241,1297,getHistory Request,200,,getHistory 2-24,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,1296,0,0
1646615866734,1894,getAllHistory Request,200,,getAllHistory 3-20,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,1893,0,0
1646615866737,1995,getAllHistory Request,200,,getAllHistory 3-17,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,1898,0,1
1646615867828,1113,getStatus Request,200,,getData 1-4,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=dd08fa8d-17d6-433b-a5f4-635c3f7aafa8,1112,0,0
1646615861436,7593,getData Request,200,,getData 1-25,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7593,0,0
1646615866740,2388,getHistory Request,200,,getHistory 2-15,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,2289,0,0
1646615864138,5095,getStatus Request,200,,getData 1-40,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a1fe6784-c4a0-4f6f-9a47-b541c0a54392,5094,0,0
1646615866834,2499,getStatus Request,200,,getData 1-11,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e051fff8-bf7d-4106-9742-fe0f8fe2e360,2402,0,0
1646615868230,1408,getHistory Request,200,,getHistory 2-36,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,1408,0,0
1646615866935,2902,getData Request,200,,getData 1-6,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2898,0,0
1646615862534,7704,getData Request,200,,getData 1-22,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7703,0,0
1646615867736,2697,getStatus Request,200,,getData 1-12,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=b1996ac8-b3f8-4883-85b6-a335518e0957,2692,0,1
1646615863130,7503,getStatus Request,200,,getData 1-21,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=6542e265-3562-4cd7-944c-304710786a65,7501,0,0
1646615865039,5792,getHistory Request,200,,getHistory 2-8,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,5791,0,0
1646615867936,2899,getHistory Request,200,,getHistory 2-16,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,2898,0,0
1646615867340,3692,getData Request,200,,getData 1-36,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3692,0,0
1646615869637,1494,getData Request,200,,getData 1-31,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1494,0,0
1646615867841,3488,getData Request,200,,getData 1-37,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3398,0,0
1646615869028,2309,getData Request,200,,getData 1-33,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2305,0,0
1646615863439,7899,getData Request,200,,getData 1-23,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7898,0,0
1646615868738,2699,getStatus Request,200,,getData 1-2,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2b07f87b-7b30-4d3a-92ba-2987bfe53d13,2699,0,0
1646615867831,3705,getHistory Request,200,,getHistory 2-35,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,3705,0,0
1646615868841,2789,getData Request,200,,getData 1-19,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2789,0,0
1646615865234,7194,getStatus Request,200,,getData 1-29,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=652b85a9-9656-45a3-a4eb-8b61a1c9970d,7093,0,0
1646615870438,2189,getHistory Request,200,,getHistory 2-38,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,2101,0,0
1646615871343,1289,getStatus Request,200,,getData 1-14,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=318b4335-cd34-44eb-ae67-d3b87c507e31,1196,0,0
1646615871934,796,getStatus Request,200,,getData 1-6,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9ba417b1-e9fb-4a1a-bbc1-5eec6973bb7a,796,0,0
1646615869740,2991,getStatus Request,200,,getData 1-39,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=0e89f149-5efb-4552-99d8-5c37eb0e1b65,2597,0,0
1646615871833,898,getData Request,200,,getData 1-11,text,true,,307,373,40,101,http://192.168.49.2:30005/data,898,0,0
1646615870537,2194,getData Request,200,,getData 1-32,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2193,0,0
1646615872035,700,getData Request,200,,getData 1-5,text,true,,307,373,40,101,http://192.168.49.2:30005/data,700,0,0
1646615867333,5405,getHistory Request,200,,getHistory 2-19,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,5405,0,0
1646615869233,3700,getData Request,200,,getData 1-40,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3700,0,0
1646615867836,5394,getHistory Request,200,,getHistory 2-1,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,5394,0,0
1646615870236,3101,getData Request,200,,getData 1-28,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3101,0,0
1646615868730,4699,getStatus Request,200,,getData 1-7,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=eb2cb548-374b-4330-9268-2e29f52e0da7,4698,0,0
1646615872735,697,getData Request,200,,getData 1-12,text,true,,307,373,40,101,http://192.168.49.2:30005/data,600,0,0
1646615866433,7094,getHistory Request,200,,getHistory 2-37,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,7000,0,0
1646615869130,4400,getData Request,200,,getData 1-17,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4398,0,0
1646615869238,4389,getData Request,200,,getData 1-38,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4296,0,0
1646615865829,7798,getData Request,200,,getData 1-27,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7710,0,0
1646615872428,1301,getData Request,200,,getData 1-29,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1300,0,0
1646615864236,9498,getHistory Request,200,,getHistory 2-4,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,9496,0,0
1646615865736,8094,getHistory Request,200,,getHistory 2-33,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,7303,0,0
1646615869339,4497,getData Request,200,,getData 1-20,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4497,0,0
1646615869038,4890,getStatus Request,200,,getData 1-1,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=22db2950-3baf-4fac-a345-d894d04fd9da,4792,0,0
1646615869630,4311,getData Request,200,,getData 1-10,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4310,0,0
1646615870138,3892,getHistory Request,200,,getHistory 2-2,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,3891,0,0
1646615868738,5794,getData Request,200,,getData 1-16,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5698,0,0
1646615870633,3996,getData Request,200,,getData 1-21,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3995,0,0
1646615873628,1001,getStatus Request,200,,getData 1-27,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=31f7641c-69ec-473d-b903-7fb26343f7c7,805,0,1
1646615860839,13797,getHistory Request,200,,getHistory 2-34,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,13791,0,0
1646615873840,894,getStatus Request,200,,getData 1-19,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e8a962cd-fbe2-41df-88a8-e8dedd20c9be,893,0,0
1646615873738,1094,getData Request,200,,getData 1-2,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1093,0,0
1646615871829,3105,getData Request,200,,getData 1-15,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3105,0,1
1646615866532,8405,getHistory Request,200,,getHistory 2-23,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,8401,0,0
1646615868235,6804,getStatus Request,200,,getData 1-24,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9ed8a151-8682-46d9-82f6-447de14e8884,6803,0,0
1646615874637,403,getStatus Request,200,,getData 1-31,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=00b092c1-faa3-479a-ae09-6e4cbf56676d,403,0,0
1646615869139,5999,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4201,205,20,101,http://192.168.49.2:30005/getLogs?all=True,5998,0,0
1646615874532,706,getStatus Request,200,,getData 1-16,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=1de62f0b-08ac-4aa4-9a07-0dd9800c49b5,706,0,1
1646615874130,1208,getStatus Request,200,,getData 1-17,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=cce120cd-f049-495c-bbf5-a17aa512126e,1207,0,0
1646615871341,4089,getHistory Request,200,,getHistory 2-13,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,4086,0,0
1646615874029,1505,getStatus Request,200,,getData 1-33,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=dfaca61d-f0b8-4f9b-9cef-f287da220324,1504,0,1
1646615874233,1598,getStatus Request,200,,getData 1-40,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=4d697bfd-d390-45fd-b674-0c97f3a0b991,1597,0,0
1646615874038,2391,getData Request,200,,getData 1-1,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2389,0,0
1646615863844,12589,getHistory Request,200,,getHistory 2-28,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,12391,0,0
1646615875633,995,getStatus Request,200,,getData 1-21,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=79ece295-4883-4af7-acd0-712c96ed556a,896,0,0
1646615868441,8195,getData Request,200,,getData 1-8,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8095,0,0
1646615871835,4801,getData Request,200,,getData 1-35,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4801,0,1
1646615862037,14801,getHistory Request,200,,getHistory 2-10,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,14800,0,0
1646615872828,4105,getData Request,200,,getData 1-4,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4103,0,0
1646615867941,9198,getHistory Request,200,,getHistory 2-30,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,9197,0,0
1646615867335,10005,getAllHistory Request,200,,getAllHistory 3-12,text,true,,4201,205,20,101,http://192.168.49.2:30005/getLogs?all=True,10005,0,0
1646615875236,2799,getStatus Request,200,,getData 1-28,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=5b2b03bd-789d-4395-be0c-8af7b3f819cd,2798,0,0
1646615876833,1296,getStatus Request,200,,getData 1-11,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=7764adff-7d01-42de-8a4f-6fe4f7be95b5,1296,0,0
1646615875034,3293,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,3105,0,0
1646615876342,1988,getData Request,200,,getData 1-14,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1988,0,0
1646615875039,3389,getData Request,200,,getData 1-24,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3297,0,0
1646615876637,1801,getStatus Request,200,,getData 1-8,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=68c82809-6c89-4994-843a-6b49000d4029,1800,0,0
1646615875538,2993,getStatus Request,200,,getData 1-32,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=5e76aa8a-cd7d-406c-903b-bfd93bdc7abd,2993,0,0
1646615874236,4301,getHistory Request,200,,getHistory 2-4,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,4301,0,0
1646615876934,1699,getData Request,200,,getData 1-6,text,true,,307,373,40,101,http://192.168.49.2:30005/data,1604,0,0
1646615874639,4194,getAllHistory Request,200,,getAllHistory 3-13,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,4193,0,0
1646615872042,6795,getData Request,200,,getData 1-9,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6794,0,0
1646615866537,12391,getData Request,200,,getData 1-26,text,true,,307,373,40,101,http://192.168.49.2:30005/data,12095,0,0
1646615876836,2095,getStatus Request,200,,getData 1-35,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=21c2e67e-660a-4799-8924-27e5a31d7d47,2094,0,0
1646615871833,7101,getHistory Request,200,,getHistory 2-3,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7095,0,1
1646615870441,8594,getHistory Request,200,,getHistory 2-14,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,8593,0,0
1646615876838,2200,getHistory Request,200,,getHistory 2-10,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,2199,0,1
1646615877035,2102,getStatus Request,200,,getData 1-5,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=6d8fda87-02c6-48b1-989e-c77ab749ece6,2098,0,0
1646615876331,2897,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,2896,0,0
1646615860940,18289,getHistory Request,200,,getHistory 2-6,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,18287,0,0
1646615874238,5492,getStatus Request,200,,getData 1-38,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9eaf1118-a82e-4df3-bf74-1160fc95b2b0,5399,0,0
1646615873731,6099,getData Request,200,,getData 1-7,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6097,0,0
1646615864033,15802,getHistory Request,200,,getHistory 2-31,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,15794,0,0
1646615866829,13008,getStatus Request,200,,getData 1-34,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=f49f3ab6-8702-4182-9241-2d58ac79fcb5,13008,0,0
1646615876434,3994,getHistory Request,200,,getHistory 2-28,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,3904,0,0
1646615861538,18892,getHistory Request,200,,getHistory 2-29,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,18892,0,0
1646615870335,10105,getAllHistory Request,200,,getAllHistory 3-18,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,10105,0,0
1646615869038,11491,getStatus Request,200,,getData 1-13,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=b21dfc8a-3fe6-4056-befa-541a5a380131,11490,0,1
1646615864238,16391,getHistory Request,200,,getHistory 2-7,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,16390,0,0
1646615878929,1710,getStatus Request,200,,getData 1-26,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=248450d1-fa70-4fae-8138-8dd58cfc9534,1709,0,1
1646615860934,19708,getHistory Request,200,,getHistory 2-17,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,19708,0,0
1646615866933,13800,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,13796,0,0
1646615876829,4000,getStatus Request,200,,getData 1-15,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9625dd0d-1131-49af-bff3-d6fd35cddb9c,3999,0,0
1646615877332,3505,getHistory Request,200,,getHistory 2-19,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,3504,0,1
1646615869030,11902,getStatus Request,200,,getData 1-25,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=60aa33d2-470c-4786-bbf6-02f2222979c0,11898,0,0
1646615869028,11914,getHistory Request,200,,getHistory 2-25,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,11914,0,0
1646615878841,2102,getData Request,200,,getData 1-19,text,true,,307,373,40,101,http://192.168.49.2:30005/data,2101,0,0
1646615876531,4501,getHistory Request,200,,getHistory 2-23,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,4306,0,0
1646615873433,7600,getHistory Request,200,,getHistory 2-21,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,7600,0,0
1646615874338,6699,getStatus Request,200,,getData 1-20,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d98f4703-a1b7-4e3e-959a-1277a9682548,6695,0,1
1646615867831,13298,getHistory Request,200,,getHistory 2-32,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,13297,0,0
1646615865838,15392,getHistory Request,200,,getHistory 2-22,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,15392,0,0
1646615875039,6194,getHistory Request,200,,getHistory 2-8,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,6192,0,0
1646615870327,11002,getStatus Request,200,,getData 1-3,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=f03fdd4f-7df9-4fec-b3a8-623cc51044cf,11001,0,0
1646615874740,6689,getData Request,200,,getData 1-39,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6688,0,1
