timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646618138831,2,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-9,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,2
1646618138833,2,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-4,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618131130,7706,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,7705,0,0
1646618114841,24093,getHistory Request,500,,getHistory 2-25,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,24091,0,0
1646618138935,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-25,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618110231,28800,getAllHistory Request,500,,getAllHistory 3-18,text,false,,513,205,20,101,http://192.168.49.2:30005/getLogs?all=True,28798,0,1
1646618104487,34545,getAllHistory Request,500,,getAllHistory 3-20,text,false,,513,205,20,101,http://192.168.49.2:30005/getLogs?all=True,33952,0,1
1646618139031,2,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-18,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618114639,24403,getData Request,200,,getData 1-21,text,true,,307,373,40,101,http://192.168.49.2:30005/data,24403,0,0
1646618139639,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-21,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618111709,28528,getData Request,200,,getData 1-15,text,true,,307,373,40,101,http://192.168.49.2:30005/data,27230,0,0
1646618137739,2798,getStatus Request,200,,getData 1-24,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=ffbc1343-ac3a-4bf4-b223-b5797cc86611,2797,0,0
1646618133336,7202,getData Request,200,,getData 1-18,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7201,0,0
1646618131828,8710,getStatus Request,200,,getData 1-39,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=fbf3ff2c-f9f4-4d4a-a56b-423ae09b4ed0,8710,0,0
1646618129727,10914,getHistory Request,500,,getHistory 2-1,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,10913,0,1
1646618141431,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-12,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618116640,24987,getHistory Request,500,,getHistory 2-28,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,22588,0,1
1646618138837,3391,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,3390,0,0
1646618142229,1,registry health Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30001 [/192.168.49.2] failed: Connection refused (Connection refused),Health Check 4-1,text,false,,2714,0,1,101,http://192.168.49.2:30001/actuator/health?all=True,0,0,1
1646618134435,7893,getStatus Request,200,,getData 1-20,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=f8be6724-fe19-4c12-ae8a-6adf473f63d0,7798,0,0
1646618136232,6097,getStatus Request,200,,getData 1-25,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=e2fb48c2-807d-4a4c-978d-0b661d4050cd,5998,0,0
1646618143041,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-8,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618143257,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-4,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618143329,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-6,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618143535,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-19,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618143832,1,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-9,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=,0,0,1
1646618144537,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-6,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618145530,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-16,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618133237,12993,getStatus Request,200,,getData 1-17,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=86962fa1-eb34-4151-9d45-8c543dddabd4,12992,0,0
1646618146231,1,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-17,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,1
1646618114639,31793,getStatus Request,200,,getData 1-35,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=0dd0d5e7-c21b-4465-b1ef-e15fd8d0413d,31792,0,0
1646618134936,11895,getHistory Request,500,,getHistory 2-24,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,11894,0,2
1646618146831,2,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-24,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,2
1646618109538,37298,getData Request,200,,getData 1-7,text,true,,307,373,40,101,http://192.168.49.2:30005/data,37205,0,0
1646618114538,32396,getData Request,200,,getData 1-26,text,true,,307,373,40,101,http://192.168.49.2:30005/data,32392,0,0
1646618146935,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-26,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=356d1193-cf54-40a6-91e2-d426f0e09703,0,0,2
1646618117739,29790,getStatus Request,200,,getData 1-28,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=705754de-66dd-4cf0-b9bc-f58a97cd23a9,29590,0,0
1646618124131,23402,getStatus Request,200,,getData 1-5,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=585a72ea-31f3-4900-a6c7-7ffee995bad4,23401,0,0
1646618147533,2,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-5,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,2
1646618118029,29508,getHistory Request,500,,getHistory 2-27,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,29504,0,0
1646618147538,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-27,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618136224,11408,getHistory Request,500,,getHistory 2-12,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,11210,0,1
1646618147632,2,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-12,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,2
1646618122029,25705,getData Request,200,,getData 1-2,text,true,,307,373,40,101,http://192.168.49.2:30005/data,25702,0,0
1646618124934,22803,getAllHistory Request,500,,getAllHistory 3-10,text,false,,513,205,20,101,http://192.168.49.2:30005/getLogs?all=True,22802,0,0
1646618147735,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-2,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=999e2aec-3f1a-452e-bb1d-d79a4789412c,0,0,2
1646618121928,26301,getData Request,200,,getData 1-14,text,true,,307,373,40,101,http://192.168.49.2:30005/data,26214,0,0
1646618148230,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-14,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=f833570b-bd61-45a6-9581-f9eab0f0a293,0,0,2
1646618119482,28757,getAllHistory Request,500,,getAllHistory 3-1,text,false,,513,205,20,101,http://192.168.49.2:30005/getLogs?all=True,28752,0,1
1646618148239,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-1,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618124226,24201,getHistory Request,500,,getHistory 2-40,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,23715,0,1
1646618125337,23305,getData Request,200,,getData 1-23,text,true,,307,373,40,101,http://192.168.49.2:30005/data,23304,0,0
1646618148935,2,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-25,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,2
1646618130734,18404,getData Request,200,,getData 1-3,text,true,,307,373,40,101,http://192.168.49.2:30005/data,18403,0,0
1646618149139,1,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-3,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=264753e5-d05d-495e-a8e1-53bde5b2b676,0,0,1
1646618149482,2,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-5,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618149640,0,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-21,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,0
1646618119486,30445,getAllHistory Request,500,,getAllHistory 3-13,text,false,,513,205,20,101,http://192.168.49.2:30005/getLogs?all=True,30348,0,0
1646618149932,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-13,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618139043,11188,getStatus Request,200,,getData 1-21,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=6afd5e3f-d1ab-4dc6-9cdf-667ddf57ce33,11088,0,0
1646618150232,2,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-21,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,2
1646618120840,29497,getData Request,200,,getData 1-4,text,true,,307,373,40,101,http://192.168.49.2:30005/data,29488,0,0
1646618150338,1,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-4,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=07f1fdea-d190-4346-8142-a19192286835,0,0,1
1646618121237,29103,getData Request,200,,getData 1-6,text,true,,307,373,40,101,http://192.168.49.2:30005/data,28897,0,0
1646618150341,1,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-6,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=3c1239f4-f9fe-4a30-bd0b-25b273f19f5c,0,0,1
1646618137031,13397,getData Request,200,,getData 1-34,text,true,,307,373,40,101,http://192.168.49.2:30005/data,13206,0,0
1646618117139,33397,getData Request,200,,getData 1-19,text,true,,307,373,40,101,http://192.168.49.2:30005/data,33304,0,0
1646618150537,1,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-19,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=5cd82d73-4175-4384-8141-1f86b09132c7,0,0,1
1646618115943,34689,getAllHistory Request,500,,getAllHistory 3-16,text,false,,513,205,20,101,http://192.168.49.2:30005/getLogs?all=True,34688,0,1
1646618114535,36103,getData Request,200,,getData 1-8,text,true,,307,373,40,101,http://192.168.49.2:30005/data,36102,0,0
1646618150639,1,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-8,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=39d89683-0c21-4f20-b52d-bf96837950ab,0,0,1
1646618133033,17705,getHistory Request,500,,getHistory 2-23,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,17704,0,0
1646618150738,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-23,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618151231,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-17,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=,0,0,2
1646618151641,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-17,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618151936,1,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-26,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,1
1646618134732,17296,getStatus Request,200,,getData 1-40,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=073a0f55-e00c-4ce3-b28b-8d2bae56e8ca,14797,0,0
1646618118037,34500,getData Request,200,,getData 1-11,text,true,,307,373,40,101,http://192.168.49.2:30005/data,32691,0,0
1646618152538,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-11,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=da6b0f82-a757-4b74-b183-76a82906a165,0,0,2
1646618153230,2,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-14,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,2
1646618153328,2,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-6,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,2
1646618153337,2,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-2,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,2
1646618154032,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-18,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618140238,13799,getStatus Request,200,,getData 1-15,text,true,,479,236,40,101,http://192.168.49.2:30005/status?id=09c4bf4d-243a-4b68-90fd-f70c4b1fa74e,12099,0,0
1646618142979,11460,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,11356,0,0
1646618154439,1,registry health Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30001 [/192.168.49.2] failed: Connection refused (Connection refused),Health Check 4-1,text,false,,2714,0,1,101,http://192.168.49.2:30001/actuator/health?all=True,0,0,1
1646618138730,16199,getData Request,200,,getData 1-36,text,true,,307,373,40,101,http://192.168.49.2:30005/data,16106,0,0
1646618154930,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-36,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=d9095320-b0bb-442a-8ffb-69fb7a32d24a,0,0,1
1646618138834,16103,getData Request,200,,getData 1-37,text,true,,307,373,40,101,http://192.168.49.2:30005/data,16102,0,0
1646618124843,30096,getHistory Request,500,,getHistory 2-31,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,30093,0,0
1646618154940,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-31,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618133724,21306,getHistory Request,500,,getHistory 2-39,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,21304,0,1
1646618111724,43311,getHistory Request,500,,getHistory 2-35,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,43115,0,1
1646618155189,1,gateway health Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),Health Check 4-1,text,false,,2714,0,1,101,http://192.168.49.2:30005/actuator/health?all=True,0,0,1
1646618155232,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-21,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=,0,0,2
1646618155338,1,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-4,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,1
1646618155529,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-16,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618155537,1,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-19,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,1
1646618155639,1,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-8,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,1
1646618123036,32797,getData Request,200,,getData 1-12,text,true,,307,373,40,101,http://192.168.49.2:30005/data,32101,0,0
1646618155834,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-12,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=06b273fb-92f8-408d-a996-f0b75491c4be,0,0,2
1646618125538,30394,getData Request,200,,getData 1-16,text,true,,307,373,40,101,http://192.168.49.2:30005/data,29298,0,0
1646618114225,41708,getHistory Request,500,,getHistory 2-10,text,false,,513,196,40,101,http://192.168.49.2:30005/getLogs,40310,0,2
1646618155933,1,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-16,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=171fa46a-aaee-4d7c-b69b-5e0c09c04b2e,0,0,1
1646618155933,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-10,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618122931,33008,getStatus Request,200,,getData 1-29,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=cf0c0a62-b68a-4b8d-8ead-6d6ba81f4444,33003,0,0
1646618155939,1,registry health Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30001 [/192.168.49.2] failed: Connection refused (Connection refused),Health Check 4-1,text,false,,2714,0,1,101,http://192.168.49.2:30001/actuator/health?all=True,0,0,1
1646618114837,41104,getStatus Request,200,,getData 1-38,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=bcca6e9b-019b-4654-af69-66309c83e3c3,41099,0,0
1646618155941,2,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-38,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,2
1646618156430,2,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-12,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,2
1646618124734,32095,getStatus Request,200,,getData 1-33,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d87577fc-82b9-4973-9501-dfaca88e70a4,32005,0,0
1646618156830,1,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-33,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,1
1646618156935,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-26,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=,0,0,2
1646618157538,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-27,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618104486,53446,getAllHistory Request,200,,getAllHistory 3-19,text,true,,6195,205,20,101,http://192.168.49.2:30005/getLogs?all=True,51648,0,1
1646618158041,2,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-8,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618156689,1445,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1443,0,1
1646618158134,2,registry health Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30001 [/192.168.49.2] failed: Connection refused (Connection refused),Health Check 4-1,text,false,,2714,0,1,101,http://192.168.49.2:30001/actuator/health?all=True,0,0,1
1646618158230,2,getStatus Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-14,text,false,,2714,0,40,101,http://192.168.49.2:30005/status?id=,0,0,2
1646618158257,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-4,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618158936,1,getHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getHistory 2-25,text,false,,2714,0,40,101,http://192.168.49.2:30005/getLogs,0,0,1
1646618110725,48811,getHistory Request,200,,getHistory 2-33,text,true,,8177,196,40,101,http://192.168.49.2:30005/getLogs,48312,0,1
1646618159536,1,getAllHistory Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getAllHistory 3-6,text,false,,2714,0,20,101,http://192.168.49.2:30005/getLogs?all=True,0,0,1
1646618159931,2,getData Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 192.168.49.2:30005 [/192.168.49.2] failed: Connection refused (Connection refused),getData 1-36,text,false,,2714,0,40,101,http://192.168.49.2:30005/data,0,0,1
